healthy food is good for you
Moved 506.6303 396.4406 406.6881 0.08435309 0.1441985
Moved 506.6457 403.6386 409.2554 0.1010153 0.1640081
Moved 506.6621 410.8548 410.1419 0.1177195 0.1708481
Moved 506.6767 418.0545 412.0109 0.1343855 0.1852695
Moved 506.6917 423.3903 413.0781 0.1467367 0.1935038
Moved 506.7077 434.2966 414.5494 0.1719829 0.2048568
Moved 506.7262 442.9289 415.9882 0.191965 0.215958
Moved 506.7383 450.1549 417.431 0.208692 0.2270907
Moved 506.7535 459.318 418.8636 0.2299029 0.2381451
Moved 506.7692 467.8092 420.3015 0.2495584 0.2492401
Moved 506.7841 475.4718 422.7453 0.2672957 0.2680965
Moved 506.8007 481.5497 423.9099 0.281365 0.2770828
Moved 506.816 488.6072 425.3214 0.2977017 0.287974
Moved 506.8299 495.8012 426.7603 0.3143546 0.2990761
Moved 506.8454 501.7957 428.1989 0.3282309 0.3101769
Moved 506.8616 508.5222 429.6306 0.3438014 0.3212234
Moved 506.8771 513.1951 431.0651 0.3546183 0.3322922
Moved 506.8919 517.5072 431.5024 0.3646 0.3356665
Moved 506.9115 521.1436 432.7145 0.3730176 0.3450196
Moved 506.9236 524.0829 434.0414 0.3798215 0.355258
Moved 506.939 526.9706 434 0.386506 0.3549384
Moved 506.9538 529.8563 435.9282 0.3931859 0.369816
Moved 506.9748 533.8087 436 0.4023348 0.3703703
Stationary 506.9847 533.8087 436 0.4023348 0.3703703
Moved 507.0001 534.5 436 0.4039352 0.3703703
Moved 507.0159 535.3469 437.3469 0.4058956 0.3807633
Moved 507.0301 536.5 437 0.4085648 0.3780865
Stationary 507.045 536.5 437 0.4085648 0.3780865
Stationary 507.0611 536.5 437 0.4085648 0.3780865
Moved 507.0767 537 437 0.4097222 0.3780865
Stationary 507.0936 537 437 0.4097222 0.3780865
Stationary 507.1079 537 437 0.4097222 0.3780865
Stationary 507.1236 537 437 0.4097222 0.3780865
Stationary 507.1383 537 437 0.4097222 0.3780865
Stationary 507.1529 537 437 0.4097222 0.3780865
Stationary 507.17 537 437 0.4097222 0.3780865
Moved 507.1847 528.2833 437 0.3895446 0.3780865
Moved 507.2011 524.126 437 0.3799212 0.3780865
Moved 507.2218 513.3276 437 0.3549251 0.3780865
Stationary 507.2323 513.3276 437 0.3549251 0.3780865
Moved 507.2455 509.252 428.691 0.3454907 0.3139738
Moved 507.2628 502.5021 427.3004 0.329866 0.3032441
Moved 507.2775 496.4434 425.8608 0.3158412 0.292136
Moved 507.2927 490.0963 423.4193 0.3011488 0.2732968
Moved 507.3085 482.888 420.9552 0.2844628 0.254284
Moved 507.3241 477.1558 419.5389 0.2711941 0.2433562
Moved 507.3393 470.3891 419 0.2555303 0.2391978
Moved 507.3548 464.8371 417.9674 0.2426784 0.23123
Moved 507.3698 457.5948 415.038 0.225914 0.2086263
Moved 507.3845 450.388 414.0776 0.2092315 0.2012158
Moved 507.4003 443.1736 412.6347 0.1925315 0.1900826
Moved 507.4176 435.7477 410.1495 0.1753419 0.1709069
Moved 507.4317 428.5498 408.71 0.1586801 0.159799
Moved 507.4513 421.3744 408 0.1420704 0.154321
Moved 507.4643 413.8916 407.1274 0.1247491 0.1475879
Moved 507.4787 406.6681 405.7336 0.1080279 0.1368337
Moved 507.4938 399.4744 405.2949 0.09137581 0.1334482
Moved 507.5096 392.2785 403.8557 0.0747188 0.1223435
Moved 507.5252 385.6742 403 0.059431 0.1157407
Moved 507.5414 378.9071 401.9814 0.04376649 0.1078815
Moved 507.5554 371.7068 402 0.02709905 0.1080247
Moved 507.5714 367.0446 401 0.01630694 0.1003085
Moved 507.5862 360.2312 400.0385 0.0005351503 0.09289001
Moved 507.6053 352.9728 400 -0.0162667 0.09259272
Moved 507.6181 346.6437 399 -0.03091742 0.08487666
Moved 507.6314 339.5888 399 -0.04724806 0.08487666
Moved 507.6472 334.8503 398.2834 -0.05821695 0.07934782
Moved 507.6635 329.3903 398 -0.07085581 0.0771605
Moved 507.6851 319.1794 396.2949 -0.09449209 0.06400368
Stationary 507.696 319.1794 396.2949 -0.09449209 0.06400368
Moved 507.7092 314.5571 396 -0.105192 0.0617284
Moved 507.7244 308.6743 395 -0.1188095 0.05401247
Moved 507.7394 304.9571 393.9786 -0.1274141 0.04613111
Moved 507.7591 299 394 -0.1412037 0.04629641
Moved 507.771 294.0749 393 -0.1526044 0.03858013
Moved 507.7861 289.7473 391.5825 -0.162622 0.02764231
Moved 507.8018 286.4985 391.4995 -0.1701423 0.02700252
Moved 507.8173 283.119 391 -0.1779652 0.02314815
Moved 507.8328 278.885 389.6284 -0.1877663 0.0125646
Moved 507.8482 275.3694 390 -0.1959043 0.0154321
Moved 507.8635 272.4919 388.746 -0.202565 0.005755954
Moved 507.8797 269.607 389 -0.209243 0.007716286
Moved 507.8944 267.8655 389 -0.2132742 0.007716286
Moved 507.915 266.7891 389 -0.2157661 0.007716286
Moved 507.9252 265.2852 389 -0.2192473 0.007716286
Moved 507.9399 263.8457 389 -0.2225794 0.007716286
Moved 507.9557 263.4018 389 -0.2236069 0.007716286
Moved 507.9705 262.5 389 -0.2256944 0.007716286
Stationary 507.9861 262.5 389 -0.2256944 0.007716286
Ended 508.002 263 389 -0.2245371 0.007716286
Began 508.3216 428 448 0.1574074 0.462963
Stationary 508.3409 428 448 0.1574074 0.462963
Stationary 508.3585 428 448 0.1574074 0.462963
Stationary 508.3712 428 448 0.1574074 0.462963
Stationary 508.3865 428 448 0.1574074 0.462963
Stationary 508.4028 428 448 0.1574074 0.462963
Stationary 508.4168 428 448 0.1574074 0.462963
Stationary 508.436 428 448 0.1574074 0.462963
Stationary 508.4491 428 448 0.1574074 0.462963
Stationary 508.4654 428 448 0.1574074 0.462963
Stationary 508.4791 428 448 0.1574074 0.462963
Stationary 508.4941 428 448 0.1574074 0.462963
Stationary 508.5102 428 448 0.1574074 0.462963
Stationary 508.5257 428 448 0.1574074 0.462963
Stationary 508.5402 428 448 0.1574074 0.462963
Stationary 508.5558 428 448 0.1574074 0.462963
Moved 508.5729 418.1912 448 0.1347018 0.462963
Moved 508.5862 417.4195 448 0.1329156 0.462963
Stationary 508.6032 417 448 0.1319444 0.462963
Moved 508.6178 415.5408 448 0.1285666 0.462963
Stationary 508.633 415.5408 448 0.1285666 0.462963
Moved 508.6526 414.6566 448 0.1265199 0.462963
Stationary 508.6639 415 448 0.1273148 0.462963
Stationary 508.6796 415 448 0.1273148 0.462963
Moved 508.6952 413.626 448 0.1241343 0.462963
Stationary 508.711 414 448 0.125 0.462963
Stationary 508.7273 414 448 0.125 0.462963
Stationary 508.7419 414 448 0.125 0.462963
Stationary 508.7583 414 448 0.125 0.462963
Stationary 508.772 414 448 0.125 0.462963
Stationary 508.787 414 448 0.125 0.462963
Stationary 508.8026 414 448 0.125 0.462963
Moved 508.8178 418.278 448 0.1349028 0.462963
Moved 508.8344 422.9776 448 0.1457815 0.462963
Moved 508.8504 425.8328 448 0.1523907 0.462963
Moved 508.8686 428.7316 441.9393 0.159101 0.4161982
Moved 508.8802 430.958 441 0.1642546 0.4089505
Moved 508.8961 432.4148 439.5852 0.1676268 0.3980339
Moved 508.9125 435.6902 439.1548 0.175209 0.3947135
Moved 508.9271 438.5797 439 0.1818975 0.3935187
Moved 508.9425 440.7262 438 0.1868662 0.3858025
Moved 508.959 443.3314 436.8343 0.1928968 0.3768079
Moved 508.9728 445.2067 436 0.1972378 0.3703703
Moved 508.9896 446.7628 436 0.2008399 0.3703703
Moved 509.0042 449.2039 434.8981 0.2064905 0.3618678
Moved 509.0198 452.1064 434 0.2132092 0.3549384
Moved 509.0351 453.992 433.0081 0.217574 0.3472843
Moved 509.0522 456.8613 433 0.2242161 0.3472221
Moved 509.0699 459.7423 432 0.230885 0.3395063
Moved 509.0808 462.6073 430.6964 0.237517 0.329447
Moved 509.0963 463.5 431 0.2395834 0.33179
Moved 509.1119 466.7186 430 0.2470337 0.3240741
Moved 509.128 469.5936 428.7032 0.2536888 0.3140679
Moved 509.1433 472.4881 428.256 0.2603891 0.3106174
Moved 509.1586 474.179 428 0.2643031 0.308642
Moved 509.1745 475.6205 428 0.2676401 0.308642
Moved 509.1891 477.0603 426.9397 0.2709728 0.3004606
Stationary 509.2051 477 427 0.2708333 0.3009261
Moved 509.2189 478.5874 427 0.2745078 0.3009261
Moved 509.2352 479 425.965 0.275463 0.2929395
Moved 509.2518 480.4651 426 0.2788543 0.2932099
Stationary 509.2682 480.4651 426 0.2788543 0.2932099
Moved 509.2804 481.374 426 0.2809582 0.2932099
Moved 509.2961 481 424.6245 0.2800926 0.282596
Stationary 509.3123 481 424.6245 0.2800926 0.282596
Stationary 509.3265 481 425 0.2800926 0.2854938
Stationary 509.342 481 425 0.2800926 0.2854938
Moved 509.3579 481 423.6245 0.2800926 0.2748801
Moved 509.373 481 422.6579 0.2800926 0.2674221
Moved 509.3882 481 421.937 0.2800926 0.2618598
Stationary 509.4046 481 421.937 0.2800926 0.2618598
Moved 509.4199 467.964 419.991 0.2499167 0.2468445
Moved 509.4348 464.7425 418.9142 0.2424596 0.2385355
Moved 509.4531 456.2261 417.4453 0.2227456 0.2272011
Moved 509.4732 440.9566 414.1304 0.1873995 0.2016238
Stationary 509.4842 440.9566 414.1304 0.1873995 0.2016238
Moved 509.4973 431.7341 412.1224 0.1660511 0.1861296
Moved 509.5139 424.4164 412 0.1491121 0.1851853
Moved 509.5279 415.7067 410.2438 0.1289506 0.1716345
Moved 509.5437 409.6245 410 0.1148715 0.1697531
Moved 509.5596 402.6586 408.7318 0.09874682 0.1599675
Moved 509.576 395.4404 408 0.08203785 0.154321
Moved 509.5899 388.2427 406.8485 0.06537656 0.1454363
Moved 509.6064 381.0347 406.4069 0.04869143 0.1420288
Moved 509.6216 373.8407 404.9681 0.03203869 0.1309272
Moved 509.6362 366.6259 403.5251 0.01533767 0.119793
Moved 509.6529 360.5498 403 0.001272659 0.1157407
Moved 509.6708 352.8434 401.9739 -0.01656617 0.1078231
Moved 509.6842 345.6337 402 -0.03325542 0.1080247
Moved 509.6979 338.4519 401 -0.04987985 0.1003085
Moved 509.7128 331.2407 399.6481 -0.06657238 0.08987757
Moved 509.7306 324.0402 398.2081 -0.08324023 0.07876608
Moved 509.7441 318.0611 398 -0.09708071 0.0771605
Moved 509.7597 311.5 396.5 -0.1122685 0.06558666
Moved 509.7737 307.9522 396.238 -0.1204811 0.06356511
Moved 509.7895 300.9344 394.7869 -0.1367259 0.05236791
Moved 509.8053 294.4112 394.3528 -0.1518258 0.04901863
Moved 509.8208 287.5857 394 -0.1676257 0.04629641
Moved 509.8373 283.5 392.5 -0.1770833 0.03472234
Moved 509.8586 272.414 392 -0.2027453 0.03086432
Stationary 509.8694 272.414 392 -0.2027453 0.03086432
Moved 509.881 268.3619 390.5905 -0.2121252 0.01998795
Moved 509.8989 263.0781 390 -0.2243562 0.0154321
Moved 509.915 258.7663 388.5887 -0.2343373 0.004542904
Moved 509.9292 253.5693 388.1423 -0.2463673 0.001098256
Moved 509.9445 249.1428 386.7142 -0.2566139 -0.009920804
Moved 509.9606 244.819 385.273 -0.2666226 -0.02104147
Moved 509.9765 240.4928 385 -0.2766371 -0.02314815
Moved 509.9914 238.589 383.7945 -0.2810441 -0.03244989
Moved 510.0061 234.5704 383.2852 -0.2903463 -0.03637926
Moved 510.0222 230.5371 383 -0.2996827 -0.03858025
Moved 510.0407 227.8047 382 -0.3060076 -0.04629629
Moved 510.0523 225.9625 382 -0.310272 -0.04629629
Moved 510.067 223.0473 380.5237 -0.3170201 -0.05768764
Moved 510.0836 221.0793 381 -0.3215757 -0.05401235
Moved 510.1 220.0059 381 -0.3240605 -0.05401235
Moved 510.1197 219.5 381 -0.3252315 -0.05401235
Stationary 510.1299 219.5 381 -0.3252315 -0.05401235
Moved 510.1438 220 381 -0.3240741 -0.05401235
Ended 510.1615 220 381 -0.3240741 -0.05401235
Began 510.71 320 434 -0.09259259 0.3549384
Stationary 510.7303 320 434 -0.09259259 0.3549384
Stationary 510.7448 320 434 -0.09259259 0.3549384
Stationary 510.7644 320 434 -0.09259259 0.3549384
Stationary 510.7748 320 434 -0.09259259 0.3549384
Stationary 510.7907 320 434 -0.09259259 0.3549384
Stationary 510.8061 320 434 -0.09259259 0.3549384
Stationary 510.8219 320 434 -0.09259259 0.3549384
Stationary 510.8375 320 434 -0.09259259 0.3549384
Stationary 510.8529 320 434 -0.09259259 0.3549384
Stationary 510.8678 320 434 -0.09259259 0.3549384
Stationary 510.8828 320 434 -0.09259259 0.3549384
Stationary 510.8976 320 434 -0.09259259 0.3549384
Stationary 510.9142 320 434 -0.09259259 0.3549384
Stationary 510.9301 320 434 -0.09259259 0.3549384
Stationary 510.9492 320 434 -0.09259259 0.3549384
Stationary 510.9613 320 434 -0.09259259 0.3549384
Moved 510.976 310.3207 434 -0.1149984 0.3549384
Stationary 510.9916 310.3207 434 -0.1149984 0.3549384
Moved 511.0076 311 426.3928 -0.113426 0.2962409
Stationary 511.0226 311 426.3928 -0.113426 0.2962409
Stationary 511.0378 311 426.3928 -0.113426 0.2962409
Moved 511.0526 311 424.7167 -0.113426 0.2833078
Stationary 511.0691 311 424.7167 -0.113426 0.2833078
Moved 511.0843 311 423.9467 -0.113426 0.2773662
Moved 511.0992 311 423 -0.113426 0.2700617
Moved 511.1151 311 421.9568 -0.113426 0.2620124
Moved 511.1364 311 420.5179 -0.113426 0.2509102
Stationary 511.1482 311 420.5179 -0.113426 0.2509102
Moved 511.1623 311 417.9739 -0.113426 0.2312799
Moved 511.1769 321.2835 415.0618 -0.08962144 0.2088105
Moved 511.1935 321.7279 412.1814 -0.08859272 0.1865849
Moved 511.2101 323.3519 409.2961 -0.0848335 0.1643222
Moved 511.2235 327.5838 405.4162 -0.07503749 0.1343843
Moved 511.2386 331.7043 403.7652 -0.06549919 0.1216451
Moved 511.2542 333.4465 401.5535 -0.0614665 0.1045798
Moved 511.2697 337.4925 398.5076 -0.05210076 0.08107715
Moved 511.2855 341.557 396.8143 -0.04269212 0.06801205
Moved 511.3001 345.9035 393.731 -0.03263086 0.04422082
Moved 511.3194 349.1609 391.9195 -0.02509038 0.0302429
Moved 511.3305 352.0409 390.4796 -0.0184238 0.01913247
Moved 511.3465 354.9267 389.0367 -0.0117438 0.00799909
Moved 511.3643 358.1685 387.9438 -0.004239629 -0.0004332743
Moved 511.3783 361 386.5 0.002314846 -0.01157396
Moved 511.3929 363.9095 385.0453 0.009049773 -0.0227987
Moved 511.4092 366.7874 383.6063 0.01571159 -0.03390159
Moved 511.4241 369.6714 383.1643 0.0223875 -0.03731245
Moved 511.4383 373.8329 381.7224 0.03202071 -0.04843865
Moved 511.4572 377.4352 381 0.0403594 -0.05401235
Moved 511.4708 381.4133 380.1467 0.04956782 -0.06059647
Moved 511.4911 392.0528 378.3157 0.07419626 -0.07472426
Stationary 511.5019 392.0528 378.3157 0.07419626 -0.07472426
Moved 511.5159 397.492 378 0.08678694 -0.0771605
Moved 511.5325 401.1324 377 0.09521394 -0.08487654
Moved 511.5471 405.0186 377 0.1042096 -0.08487654
Moved 511.5624 407.8898 377 0.110856 -0.08487654
Moved 511.5783 412.0427 377 0.1204692 -0.08487654
Moved 511.5941 415.0406 377 0.1274089 -0.08487654
Moved 511.6111 418.3775 377 0.1351332 -0.08487654
Moved 511.6242 421.7755 377 0.1429989 -0.08487654
Moved 511.6398 424.6581 377 0.1496714 -0.08487654
Moved 511.6609 432.6237 377 0.1681104 -0.08487654
Stationary 511.6725 432.6237 377 0.1681104 -0.08487654
Moved 511.6861 436.5 377 0.1770833 -0.08487654
Moved 511.7009 440.2815 385.521 0.1858369 -0.01912788
Moved 511.7159 445.7996 388.3998 0.1986102 0.003084842
Moved 511.7321 448.9245 391.283 0.2058437 0.02533218
Moved 511.7474 453.25 395.25 0.2158564 0.0559416
Moved 511.7626 456.0494 398.0494 0.2223366 0.07754162
Moved 511.7786 459.9238 400.9492 0.2313051 0.09991658
Moved 511.7944 464.2407 403.8271 0.241298 0.122123
Moved 511.8099 465.709 405.7089 0.2446966 0.1366429
Moved 511.8301 471.7303 410.3651 0.2586349 0.1725703
Stationary 511.8403 471.7303 410.3651 0.2586349 0.1725703
Moved 511.856 474.6078 412.8039 0.2652959 0.191388
Moved 511.8705 477.4781 415.4781 0.2719401 0.2120224
Moved 511.8858 481.0591 417.3727 0.2802294 0.2266415
Moved 511.9014 484.2509 419.1255 0.2876179 0.2401658
Moved 511.9172 486.362 421.3619 0.2925045 0.2574222
Moved 511.9322 488.669 422.6691 0.297845 0.2675082
Moved 511.9478 491.2438 424.1219 0.3038051 0.2787184
Moved 511.9638 492.5 425.5 0.306713 0.2893519
Moved 511.9781 494.989 425.9891 0.3124747 0.2931256
Moved 511.998 496.4279 427.4279 0.3158053 0.3042277
Moved 512.0117 497.9181 428 0.3192549 0.308642
Moved 512.0252 499.0045 428 0.3217698 0.308642
Moved 512.0396 500.445 429.445 0.3251042 0.3197917
Stationary 512.0574 500.445 429.445 0.3251042 0.3197917
Moved 512.0709 502.3253 430 0.3294566 0.3240741
Moved 512.0856 502.764 431 0.3304723 0.33179
Moved 512.1007 503.5 431 0.3321759 0.33179
Stationary 512.116 503.5 431 0.3321759 0.33179
Moved 512.1322 504.2494 432.2495 0.3339107 0.3414309
Stationary 512.1473 504.2494 432.2495 0.3339107 0.3414309
Moved 512.1655 505.2014 432 0.3361144 0.3395063
Stationary 512.1785 505.2014 432 0.3361144 0.3395063
Moved 512.1949 506.1817 433.1817 0.3383836 0.3486241
Stationary 512.2123 506.1817 433.1817 0.3383836 0.3486241
Moved 512.2263 507.374 433 0.3411434 0.3472221
Stationary 512.2411 507.374 433 0.3411434 0.3472221
Moved 512.2563 508.2242 433 0.3431117 0.3472221
Moved 512.2718 509.2071 433 0.3453868 0.3472221
Stationary 512.2874 509 433 0.3449074 0.3472221
Moved 512.3022 510.2939 433 0.3479027 0.3472221
Stationary 512.3178 510.2939 433 0.3479027 0.3472221
Moved 512.3375 510 434.374 0.3472221 0.3578239
Stationary 512.349 510 434 0.3472221 0.3549384
Stationary 512.364 510 434 0.3472221 0.3549384
Stationary 512.378 510 434 0.3472221 0.3549384
Stationary 512.3936 510 434 0.3472221 0.3549384
Stationary 512.4116 510 434 0.3472221 0.3549384
Moved 512.4249 500.1823 434 0.3244961 0.3549384
Moved 512.4415 494.553 434 0.3114654 0.3549384
Moved 512.4565 487.302 434 0.2946806 0.3549384
Moved 512.4732 480.9592 434 0.2799981 0.3549384
Moved 512.4878 469.8094 434 0.2541886 0.3549384
Moved 512.5083 449.5722 426.2246 0.2073431 0.2949429
Stationary 512.5201 449.5722 426.2246 0.2073431 0.2949429
Moved 512.5338 438.259 423.5648 0.1811552 0.2744195
Moved 512.5494 426.739 422.3423 0.1544884 0.2649873
Moved 512.5652 416.3183 422 0.1303664 0.2623458
Moved 512.5804 409.0207 422 0.1134737 0.2623458
Moved 512.596 398.5891 420.3699 0.08932659 0.2497677
Moved 512.6119 388.5175 418.9311 0.06601274 0.2386658
Moved 512.627 379.4545 417.4909 0.04503359 0.2275535
Moved 512.6414 371.3369 417 0.02624293 0.2237654
Moved 512.6644 356.0224 415.1704 -0.009207328 0.2096482
Moved 512.6781 350.1294 415 -0.0228487 0.2083334
Stationary 512.6891 350.1294 415 -0.0228487 0.2083334
Moved 512.7037 340.1363 412.1818 -0.04598071 0.1865882
Moved 512.7189 334.7525 412 -0.05844335 0.1851853
Moved 512.7341 328.8472 410.7118 -0.07211303 0.1752453
Moved 512.7494 322.8042 409.2681 -0.08610134 0.1641057
Moved 512.7656 317.3008 409 -0.0988408 0.1620373
Moved 512.7798 313.5478 408.387 -0.1075283 0.1573067
Moved 512.7963 309.6284 408 -0.1166009 0.154321
Moved 512.8195 301.202 406.4006 -0.1361065 0.1419802
Moved 512.8327 295.8145 404.9536 -0.1485776 0.1308149
Stationary 512.8438 295.8145 404.9536 -0.1485776 0.1308149
Moved 512.8583 293.0472 405 -0.1549834 0.131173
Moved 512.8731 288.2298 403.0766 -0.1661346 0.1163318
Moved 512.8883 285.2754 403 -0.1729736 0.1157407
Moved 512.9043 281.5 401.5 -0.181713 0.1041669
Moved 512.9189 279.2497 401 -0.186922 0.1003085
Moved 512.9348 275.0584 399.6862 -0.1966241 0.09017109
Moved 512.9504 273.4891 399 -0.2002568 0.08487666
Moved 512.9708 268.7227 397 -0.2112901 0.06944469
Stationary 512.9824 268.7227 397 -0.2112901 0.06944469
Moved 512.9965 266.9195 395.9195 -0.2154641 0.06110733
Moved 513.0126 265.5 396 -0.21875 0.0617284
Moved 513.0262 263.3652 395 -0.2236917 0.05401247
Moved 513.0428 261.9254 393.9254 -0.2270245 0.0457208
Moved 513.0603 260.4837 393 -0.2303617 0.03858013
Moved 513.0724 259.0477 392.0477 -0.233686 0.03123189
Moved 513.0884 257.6131 392 -0.2370067 0.03086432
Moved 513.1042 256.1695 391 -0.2403485 0.02314815
Moved 513.1252 255 390 -0.2430556 0.0154321
Stationary 513.1361 255 390 -0.2430556 0.0154321
Moved 513.1497 254 390 -0.2453704 0.0154321
Stationary 513.1659 254 390 -0.2453704 0.0154321
Ended 513.1813 254 390 -0.2453704 0.0154321
Began 513.8704 318 385 -0.09722222 -0.02314815
Stationary 513.89 318 385 -0.09722222 -0.02314815
Stationary 513.9059 318 385 -0.09722222 -0.02314815
Stationary 513.9199 318 385 -0.09722222 -0.02314815
Stationary 513.9346 318 385 -0.09722222 -0.02314815
Stationary 513.959 318 385 -0.09722222 -0.02314815
Stationary 513.9697 318 385 -0.09722222 -0.02314815
Stationary 513.9811 318 385 -0.09722222 -0.02314815
Stationary 513.9962 318 385 -0.09722222 -0.02314815
Stationary 514.0131 318 385 -0.09722222 -0.02314815
Stationary 514.0294 318 385 -0.09722222 -0.02314815
Stationary 514.0447 318 385 -0.09722222 -0.02314815
Stationary 514.0623 318 385 -0.09722222 -0.02314815
Stationary 514.077 318 385 -0.09722222 -0.02314815
Stationary 514.0899 318 385 -0.09722222 -0.02314815
Stationary 514.1089 318 385 -0.09722222 -0.02314815
Stationary 514.1199 318 385 -0.09722222 -0.02314815
Stationary 514.1359 318 385 -0.09722222 -0.02314815
Stationary 514.1511 318 385 -0.09722222 -0.02314815
Stationary 514.1671 318 385 -0.09722222 -0.02314815
Stationary 514.1832 318 385 -0.09722222 -0.02314815
Stationary 514.1981 318 385 -0.09722222 -0.02314815
Moved 514.2123 327 392 -0.07638887 0.03086432
Moved 514.2297 328.1601 392 -0.07370348 0.03086432
Moved 514.2451 329.604 393.604 -0.0703612 0.04324089
Moved 514.2673 332.9554 395 -0.06260335 0.05401247
Stationary 514.2779 332.9554 395 -0.06260335 0.05401247
Moved 514.2903 334.9206 395.9205 -0.05805423 0.0611151
Moved 514.3079 336.3595 397.3595 -0.05472348 0.07221846
Moved 514.3224 338.7147 398.3574 -0.04927153 0.0799178
Moved 514.3373 341.83 399.915 -0.04206017 0.09193656
Moved 514.353 344.7077 402.7076 -0.0353989 0.1134848
Moved 514.3691 348.3708 403.7903 -0.02691934 0.1218387
Moved 514.3835 352.7063 406.4709 -0.01688356 0.1425223
Moved 514.3994 359.7335 410.0501 -0.0006170074 0.17014
Moved 514.4214 372.7701 415.308 0.02956053 0.2107102
Stationary 514.4333 372.7701 415.308 0.02956053 0.2107102
Moved 514.4451 384.2007 419.3002 0.05602022 0.2415136
Moved 514.4609 393.5141 422.1714 0.07757901 0.2636682
Moved 514.4769 403.5 425 0.1006944 0.2854938
Moved 514.4912 416.6943 428.9321 0.1312368 0.315834
Moved 514.5067 426.7523 431.7864 0.1545193 0.337858
Moved 514.5216 435.85 433.6714 0.1755787 0.3524033
Moved 514.5369 441.9141 434.9828 0.189616 0.3625216
Moved 514.5531 453.3314 439.2493 0.216045 0.3954419
Moved 514.5718 460.119 441.7064 0.231757 0.4144009
Moved 514.5831 467.4927 444.5971 0.2488258 0.436706
Moved 514.5999 476.9421 446.7355 0.2706993 0.4532064
Moved 514.6157 485.046 450.523 0.2894583 0.4824305
Moved 514.629 492.0796 452.2318 0.3057397 0.495616
Moved 514.645 497.164 454.582 0.3175092 0.51375
Moved 514.6616 502.6532 456.1633 0.3302158 0.5259516
Moved 514.6763 507.8015 458.6005 0.3421329 0.5447567
Moved 514.6917 512.1301 460.0433 0.3521529 0.55589
Moved 514.7156 518.8631 461.9315 0.3677386 0.5704594
Stationary 514.7261 518.8631 461.9315 0.3677386 0.5704594
Moved 514.738 521.7496 462 0.3744205 0.5709878
Moved 514.754 522.5 463.5 0.3761573 0.5825617
Moved 514.7682 524.8773 463 0.3816605 0.5787038
Moved 514.7834 526.3167 463 0.3849923 0.5787038
Moved 514.7997 527.757 464 0.3883262 0.5864199
Moved 514.8156 529.1971 464 0.3916599 0.5864199
Stationary 514.83 529.1971 464 0.3916599 0.5864199
Moved 514.8516 531.2653 464 0.3964475 0.5864199
Stationary 514.8629 531.2653 464 0.3964475 0.5864199
Stationary 514.876 531.2653 464 0.3964475 0.5864199
Moved 514.8907 532.0215 465.0215 0.3981979 0.5943016
Stationary 514.9072 532.0215 465.0215 0.3981979 0.5943016
Stationary 514.9228 532 465 0.3981481 0.5941358
Stationary 514.938 532 465 0.3981481 0.5941358
Stationary 514.9543 532 465 0.3981481 0.5941358
Stationary 514.9697 532 465 0.3981481 0.5941358
Stationary 514.9871 532 465 0.3981481 0.5941358
Moved 514.9993 525.6141 465 0.383366 0.5941358
Moved 515.0147 520.2996 455.1321 0.3710637 0.5179949
Moved 515.0313 514.9756 452.6504 0.3587399 0.4988455
Moved 515.0455 510.6375 450.8792 0.348698 0.4851785
Moved 515.0618 505.3232 447.8821 0.3363963 0.4620537
Moved 515.0771 501.999 445.9995 0.3287013 0.4475267
Moved 515.0922 497.5784 443.7892 0.3184685 0.4304721
Moved 515.1078 493.2734 441.8489 0.3085032 0.4155011
Moved 515.1269 488.9642 439.9881 0.2985283 0.4011429
Moved 515.14 484.6165 438.5388 0.2884641 0.3899601
Moved 515.1538 480.2845 437.0948 0.2784365 0.3788183
Moved 515.1683 475.9984 435.6661 0.2685148 0.3677942
Moved 515.184 472.6462 434.2154 0.260755 0.3566003
Moved 515.2015 470.0888 434 0.2548352 0.3549384
Moved 515.2234 464.1881 432 0.2411761 0.3395063
Stationary 515.2351 464.1881 432 0.2411761 0.3395063
Moved 515.246 461.476 430.738 0.2348981 0.3297684
Moved 515.2657 458.6183 431 0.2282831 0.33179
Moved 515.2775 455.7426 429.8713 0.2216265 0.3230813
Moved 515.2929 453.8618 430 0.2172727 0.3240741
Moved 515.3086 451.5273 430 0.2118687 0.3240741
Moved 515.3232 448.8391 430 0.2056461 0.3240741
Moved 515.3391 445.9619 430 0.1989859 0.3240741
Moved 515.3547 443.0845 429.0423 0.1923253 0.3166843
Moved 515.3698 438.8103 429 0.1824312 0.3163581
Moved 515.3852 436.3238 429 0.1766754 0.3163581
Moved 515.4075 429.5 429 0.1608796 0.3163581
Stationary 515.4184 429.5 429 0.1608796 0.3163581
Moved 515.4316 426.4857 429 0.153902 0.3163581
Moved 515.4471 423.4389 429 0.1468494 0.3163581
Moved 515.4637 419.5574 429 0.1378644 0.3163581
Moved 515.4778 415.5199 429 0.1285183 0.3163581
Moved 515.493 411.2036 429 0.1185269 0.3163581
Moved 515.51 406.8784 429 0.1085148 0.3163581
Moved 515.5243 402.5754 429 0.09855429 0.3163581
Moved 515.5453 394.9644 436 0.08093615 0.3703703
Stationary 515.5579 394.9644 436 0.08093615 0.3703703
Moved 515.5696 390.6479 436 0.07094423 0.3703703
Moved 515.5853 387.3242 437 0.06325036 0.3780865
Moved 515.6022 383.0071 438.3309 0.05325724 0.3883559
Moved 515.6175 379.7019 438.7661 0.0456062 0.3917135
