come and see our new car
Stationary 314.1639 267 318 -0.1614583 -0.4050926
Stationary 314.1781 267 318 -0.1614583 -0.4050926
Stationary 314.1929 267 318 -0.1614583 -0.4050926
Stationary 314.2079 267 318 -0.1614583 -0.4050926
Stationary 314.2254 267 318 -0.1614583 -0.4050926
Stationary 314.2418 267 318 -0.1614583 -0.4050926
Stationary 314.2579 267 318 -0.1614583 -0.4050926
Stationary 314.271 267 318 -0.1614583 -0.4050926
Stationary 314.2865 267 318 -0.1614583 -0.4050926
Stationary 314.3018 267 318 -0.1614583 -0.4050926
Stationary 314.3167 267 318 -0.1614583 -0.4050926
Stationary 314.3324 267 318 -0.1614583 -0.4050926
Stationary 314.3523 267 318 -0.1614583 -0.4050926
Stationary 314.3641 267 318 -0.1614583 -0.4050926
Stationary 314.3787 267 318 -0.1614583 -0.4050926
Stationary 314.3949 267 318 -0.1614583 -0.4050926
Stationary 314.4102 267 318 -0.1614583 -0.4050926
Stationary 314.4255 267 318 -0.1614583 -0.4050926
Stationary 314.4418 267 318 -0.1614583 -0.4050926
Stationary 314.4572 267 318 -0.1614583 -0.4050926
Stationary 314.4733 267 318 -0.1614583 -0.4050926
Moved 314.487 254.6458 318 -0.1829066 -0.4050926
Moved 314.5035 249.9144 318 -0.1911208 -0.4050926
Moved 314.5184 240.6146 318 -0.2072664 -0.4050926
Moved 314.5341 231.119 321.4167 -0.2237518 -0.3853197
Moved 314.5557 218.625 327.7656 -0.2454428 -0.3485786
Moved 314.5678 202.9818 336.1918 -0.2726011 -0.299816
Moved 314.5801 195 340 -0.2864583 -0.2777778
Moved 314.5954 184.6823 346.5451 -0.304371 -0.2399008
Moved 314.6116 176.0454 350.9773 -0.3193656 -0.2142518
Moved 314.6277 169.1702 354.5319 -0.3313018 -0.1936808
Moved 314.6425 164.3921 356.2026 -0.3395971 -0.1840125
Moved 314.6569 159.1039 358.6321 -0.348778 -0.1699531
Moved 314.6738 153.7113 361.1443 -0.3581401 -0.1554147
Moved 314.6883 149.5 362.5 -0.3654514 -0.1475694
Moved 314.704 145.6989 364.6505 -0.3720504 -0.1351245
Moved 314.7201 140.637 366.0908 -0.3808386 -0.1267894
Moved 314.7353 135.4074 367.5309 -0.3899178 -0.1184554
Moved 314.7545 132.0578 368.9711 -0.395733 -0.1101211
Moved 314.7673 129.2016 370.3992 -0.4006917 -0.1018563
Moved 314.7804 125.3143 371.8428 -0.4074405 -0.09350194
Moved 314.7971 122.4193 374.5806 -0.4124664 -0.07765841
Moved 314.8127 120.4177 376.5823 -0.4159414 -0.0660748
Moved 314.8299 117.1695 377.8305 -0.4215808 -0.05885124
Moved 314.842 114.4667 379.2667 -0.426273 -0.05054015
Moved 314.8589 113.2925 380.7075 -0.4283116 -0.04220185
Moved 314.8766 111.8424 381 -0.4308291 -0.04050926
Moved 314.8897 111.4047 382.5953 -0.431589 -0.03127716
Moved 314.9045 109.9634 383 -0.4340912 -0.02893518
Moved 314.9192 110 384.0776 -0.4340277 -0.02269877
Moved 314.9347 110 385 -0.4340277 -0.01736111
Moved 314.9544 110 385.9839 -0.4340277 -0.01166679
Moved 314.9677 110 388.8401 -0.4340277 0.004861796
Moved 314.9814 133.2978 398.1489 -0.3935802 0.05873221
Moved 314.9971 151.8829 405.4934 -0.3613144 0.1012349
Moved 315.012 171.2245 410.9213 -0.3277353 0.1326461
Moved 315.0299 186.5605 415.5571 -0.3011102 0.1594738
Moved 315.0429 203.4447 419.8611 -0.2717975 0.1843816
Moved 315.0583 218.5183 422.7242 -0.2456279 0.2009504
Moved 315.074 229.2175 425.3478 -0.2270529 0.2161332
Moved 315.088 238.0659 426 -0.2116912 0.2199074
Moved 315.1046 245.2462 427.0493 -0.1992253 0.2259795
Moved 315.1208 249.4729 428 -0.1918873 0.2314815
Moved 315.1418 257.0155 429.0052 -0.1787926 0.2372987
Stationary 315.1531 257.0155 429.0052 -0.1787926 0.2372987
Moved 315.1668 259.891 429 -0.1738004 0.2372686
Moved 315.1819 262.7871 429.8936 -0.1687724 0.2424396
Moved 315.1982 265.6461 430 -0.1638089 0.2430556
Moved 315.2134 266.7745 430 -0.1618498 0.2430556
Moved 315.2287 268.2112 430 -0.1593555 0.2430556
Moved 315.2433 269.5 430 -0.1571181 0.2430556
Stationary 315.2585 269.5 430 -0.1571181 0.2430556
Moved 315.275 271.2189 431 -0.1541338 0.2488425
Moved 315.2902 272 431 -0.1527778 0.2488425
Stationary 315.3046 272 431 -0.1527778 0.2488425
Moved 315.3268 273.9407 431 -0.1494085 0.2488425
Stationary 315.3371 273.9407 431 -0.1494085 0.2488425
Moved 315.3513 274.5 431 -0.1484375 0.2488425
Moved 315.3674 274 431 -0.1493055 0.2488425
Moved 315.3821 275.5 431 -0.1467014 0.2488425
Stationary 315.3976 275.5 431 -0.1467014 0.2488425
Moved 315.4131 276.249 431 -0.1454011 0.2488425
Stationary 315.4287 276 431 -0.1458333 0.2488425
Stationary 315.4436 276 431 -0.1458333 0.2488425
Moved 315.4588 277 432.1116 -0.1440972 0.2552757
Ended 315.475 277 432.1116 -0.1440972 0.2552757
PhraseEnd 316.9684
