the five boxing wizards jump quickly
Ended 456.854 217 498 -0.3310185 0.2829217
Accept 457.0076 0 the
Candidates 457.0076 13 five size gives dive vice soccer arrive choice succeed arrived drive driver success
Began 458.144 360 177 0 -0.5426955
Moved 458.1747 360 188.0272 0 -0.5143333
Moved 458.2055 360 198.3055 0 -0.4878973
Moved 458.2362 360 226.9827 0 -0.4141394
Moved 458.2669 376.8384 269.0959 0.03897776 -0.3058232
Moved 458.2976 398.3106 328.6017 0.08868188 -0.1527735
Moved 458.3283 416.1081 361.5053 0.1298798 -0.06814478
Moved 458.359 436.2824 396.6269 0.1765795 0.02218843
Moved 458.3898 454.2603 426.1606 0.2181952 0.09814961
Moved 458.4205 466.442 446.1072 0.2463935 0.1494525
Moved 458.4512 477.4782 463.3651 0.2719403 0.1938401
Moved 458.4818 486.1422 479.2845 0.2919959 0.2347851
Moved 458.5127 492.4361 491.8722 0.306565 0.2671609
Moved 458.5434 496.5 503 0.3159723 0.2957818
Moved 458.574 498 509.1002 0.3194444 0.3114715
Moved 458.6048 498 514.5962 0.3194444 0.3256074
Moved 458.6356 494.0922 518.5582 0.3103986 0.3357978
Moved 458.6663 484.9948 520 0.2893399 0.3395061
Moved 458.697 452.293 509.339 0.2136411 0.3120858
Moved 458.7277 365.2958 449.4467 0.01225879 0.1580419
Moved 458.7584 312.579 399.319 -0.1097707 0.02911254
Moved 458.7891 276.9044 359.3262 -0.1923509 -0.07374963
Moved 458.8198 253.6596 332.3253 -0.2461583 -0.1431964
Moved 458.8505 232.5282 304.2922 -0.2950737 -0.2152978
Moved 458.8813 217.8107 284.135 -0.3291418 -0.2671425
Moved 458.912 209.1714 270.8951 -0.3491403 -0.3011957
Moved 458.9427 201.9292 259.9292 -0.3659046 -0.3294003
Moved 458.9734 194.6724 246.8965 -0.3827029 -0.3629206
Moved 459.0042 190.5 240 -0.3923611 -0.3806585
Moved 459.0349 188 234.0967 -0.3981482 -0.3958419
Moved 459.0656 186.2924 232.2924 -0.402101 -0.4004826
Moved 459.0963 186 230.912 -0.4027778 -0.404033
Moved 459.127 186 230 -0.4027778 -0.4063786
Moved 459.1577 216.3953 266.9368 -0.3324183 -0.3113765
Moved 459.1884 300.2477 376.7469 -0.1383156 -0.02894311
Moved 459.2192 347.7515 426.9489 -0.02835308 0.1001772
Moved 459.2499 387.1687 467.4255 0.06289055 0.2042835
Moved 459.2806 413.0837 497.8547 0.1228789 0.282548
Moved 459.3113 429.904 512.7533 0.1618147 0.3208674
Moved 459.342 443.5525 525.5525 0.1934085 0.3537872
Moved 459.3727 451.9666 533.9666 0.2128856 0.3754284
Moved 459.4035 456 539.0849 0.2222222 0.3885927
Moved 459.4342 458 541 0.2268519 0.3935184
Moved 459.4649 459 541 0.2291666 0.3935184
Stationary 459.4956 459 541 0.2291666 0.3935184
Moved 459.5264 450.6601 512.66 0.2098613 0.3206275
Moved 459.5571 434.9403 464.5608 0.173473 0.1969155
Moved 459.5878 405.1316 381.3572 0.1044713 -0.01708545
Moved 459.6185 396.2481 334.9773 0.08390764 -0.1363753
Moved 459.6492 396 306.5 0.08333336 -0.2096194
Moved 459.6799 396 279.0045 0.08333336 -0.2803385
Moved 459.7106 410.2676 261.4648 0.1163601 -0.3254506
Moved 459.7414 415.4964 253.5037 0.1284638 -0.3459269
Moved 459.7721 416 249.7405 0.1296297 -0.3556058
Moved 459.8028 416 248.6428 0.1296297 -0.358429
Stationary 459.8335 416 249 0.1296297 -0.3575103
Moved 459.8642 399.2249 270.4407 0.09079843 -0.3023643
Moved 459.8949 366.0772 333.8456 0.01406759 -0.139286
Moved 459.9257 352.5 365.5 -0.0173611 -0.05787045
Moved 459.9564 339.4468 399.3829 -0.04757677 0.02927686
Moved 459.9871 332.1899 424.2402 -0.06437515 0.09321028
Moved 460.0178 329.3276 440.3619 -0.0710009 0.1346757
Moved 460.0485 329 451.4144 -0.07175927 0.1631028
Moved 460.0793 329 459.6096 -0.07175927 0.1841809
Ended 460.11 329 464 -0.07175927 0.1954732
Accept 460.2635 0 five
Candidates 460.2635 13 bidding boxing mixing choosing missing victims housing visiting coding discount binding nursing closing
Began 462.383 345 384 -0.03472224 -0.01028807
Ended 462.4137 345 384 -0.03472224 -0.01028807
Accept 462.4752 0 bidding
Candidates 462.4752 7 g f h d j s v
Began 462.5366 336 431 -0.05555556 0.1105966
Stationary 462.5674 336 431 -0.05555556 0.1105966
Moved 462.598 348.7117 457.7794 -0.02613023 0.1794736
Moved 462.6287 359.6958 485.2394 -0.0007042289 0.2501014
Moved 462.6595 365.5474 502.793 0.01284113 0.2952493
Moved 462.6902 370.8022 523.4067 0.02500524 0.3482683
Moved 462.7209 378.4483 549.6208 0.04270444 0.4156914
Moved 462.7516 379.8126 554.2504 0.0458626 0.4275987
Moved 462.7823 382.4953 564.4858 0.0520724 0.4539244
Moved 462.813 384 571.5208 0.0555556 0.4720184
Moved 462.8438 386 577.0485 0.06018519 0.4862356
Moved 462.8745 387 579.4666 0.06250004 0.4924552
Moved 462.9052 387 581.5 0.06250004 0.4976851
Moved 462.9359 389.0029 584.0029 0.06713629 0.5041225
Ended 462.9666 389.0029 584.0029 0.06713629 0.5041225
Accept 463.0588 2 h
Began 463.3353 385 483 0.05787035 0.2443414
Moved 463.366 344.4746 477.9477 -0.03593832 0.2313469
Moved 463.3967 244.2604 460.7324 -0.2679157 0.1870687
Ended 463.4274 226 456 -0.3101852 0.174897
Candidates 463.5502 13 us use these its used user ya here her is usa there yes
Began 464.3182 52 421 -0.7129629 0.08487643
Stationary 464.3489 52 421 -0.7129629 0.08487643
Moved 464.3795 35.28674 421 -0.751651 0.08487643
Moved 464.4103 24.1157 408.0771 -0.7775099 0.05163875
Ended 464.441 24 408 -0.7777778 0.05144025
Accept 464.5025 0 us
Delete 464.5025 LeftSwipe
Began 464.7482 102 458 -0.5972223 0.180041
Moved 464.7789 86.84322 458 -0.6323074 0.180041
Moved 464.8096 45.02753 458 -0.729103 0.180041
Ended 464.8404 45 458 -0.7291667 0.180041
Delete 464.9325 LeftSwipe
Began 465.3011 138 454 -0.513889 0.169753
Moved 465.3318 100.9825 454 -0.5995775 0.169753
Moved 465.3625 51.26169 454 -0.7146721 0.169753
Ended 465.3933 51 454 -0.7152778 0.169753
Delete 465.4547 LeftSwipe
Began 466.0691 334 208 -0.06018519 -0.462963
Stationary 466.0998 334 208 -0.06018519 -0.462963
Moved 466.1305 355.2374 249.4747 -0.01102453 -0.3562893
Moved 466.1612 380.3617 315.3689 0.04713366 -0.1868085
Moved 466.1919 393.0749 349.4957 0.07656236 -0.09903385
Moved 466.2226 410.2848 379.4747 0.1164 -0.02192736
Moved 466.2534 432.589 412.1859 0.1680302 0.06220644
Moved 466.284 450 442 0.2083333 0.1388888
Moved 466.3148 456.6774 460.1398 0.2237903 0.1855448
Moved 466.3455 465.3055 481.2219 0.2437627 0.239768
Moved 466.3762 474.5862 509.5516 0.2652458 0.3126327
Moved 466.407 475.8736 515.3679 0.2682258 0.3275923
Moved 466.4376 478.5867 525.3466 0.2745062 0.3532576
Moved 466.4684 479 533.061 0.275463 0.3730993
Moved 466.4991 480 537.1216 0.2777778 0.3835431
Moved 466.5298 480 540.5764 0.2777778 0.3924289
Moved 466.5605 480 542.1738 0.2777778 0.3965375
Stationary 466.5913 480 542 0.2777778 0.3960905
Moved 466.622 459.4009 532.4009 0.2300947 0.3714014
Moved 466.6527 356.1441 417.0844 -0.008925696 0.07480535
Moved 466.6834 318.0275 366.115 -0.0971585 -0.0562886
Moved 466.7141 299.8588 339.5741 -0.1392157 -0.1245523
Moved 466.7448 277.7563 304.9028 -0.190379 -0.2137275
Moved 466.7756 263.387 281.6191 -0.2236413 -0.2736133
Moved 466.8063 252.3021 262.2786 -0.2493008 -0.3233574
Moved 466.837 242.7318 245.8864 -0.2714542 -0.3655187
Moved 466.8677 238.0994 236.2982 -0.2821773 -0.3901795
Moved 466.8984 234.3772 228.7543 -0.2907936 -0.4095827
Moved 466.9291 231.6176 223.2352 -0.2971815 -0.4237777
Moved 466.9598 231 220.8704 -0.2986111 -0.4298603
Moved 466.9906 231 219.5 -0.2986111 -0.4333848
Moved 467.0213 230 219 -0.3009259 -0.4346708
Moved 467.052 249.3238 244.4318 -0.2561949 -0.3692599
Moved 467.0827 296.2054 314.6756 -0.1476728 -0.1885916
Moved 467.1134 351.8868 400.6863 -0.01878058 0.03262944
Moved 467.1442 376.9867 444.9779 0.03932108 0.1465481
Moved 467.1749 400.9943 474.2422 0.09489428 0.2218162
Moved 467.2056 425.4828 502.981 0.1515807 0.2957329
Moved 467.2363 437.6001 518.5201 0.1796299 0.3356999
Moved 467.267 448.0637 530.0637 0.2038512 0.36539
Moved 467.2978 454.9034 538.355 0.2196838 0.3867155
Moved 467.3285 461.2933 545.5865 0.2344752 0.4053151
Moved 467.3592 464.0717 547 0.2409068 0.4089505
Moved 467.3899 465.4531 548.4531 0.2441045 0.412688
Moved 467.4206 467.214 550 0.2481806 0.4166666
Moved 467.4513 468 551 0.25 0.4192385
Moved 467.482 468 552.2147 0.25 0.4223629
Moved 467.5127 469 552 0.2523148 0.4218106
Moved 467.5434 469 540.5226 0.2523148 0.3922905
Moved 467.5743 454.5066 511.893 0.2187652 0.3186547
Moved 467.6049 436.0915 464.6639 0.1761378 0.1971808
Moved 467.6356 405.8136 383.3245 0.10605 -0.01202548
Moved 467.6664 401.5 350 0.0960648 -0.09773669
Moved 467.6971 400 331.3002 0.09259263 -0.1458327
Moved 467.7278 398.1363 318.6817 0.08827855 -0.1782878
Moved 467.7585 398 311.736 0.08796295 -0.1961522
Moved 467.7892 398 301.8105 0.08796295 -0.2216809
Moved 467.8199 398 290.5563 0.08796295 -0.2506268
Moved 467.8506 398 284.8344 0.08796295 -0.2653437
Moved 467.8813 398 281.6455 0.08796295 -0.2735456
Moved 467.9121 398 280 0.08796295 -0.2777778
Moved 467.9428 395.2534 280 0.08160522 -0.2777778
Moved 467.9735 359.6041 326.0938 -0.0009163718 -0.1592238
Moved 468.0043 338.858 359.9033 -0.04893973 -0.07226536
Moved 468.035 329.2865 376.8842 -0.07109597 -0.02859006
Moved 468.0656 313.6578 406.3554 -0.1072735 0.04721033
Moved 468.0964 310.9124 414.2626 -0.1136286 0.06754781
Moved 468.1271 305.1951 432.0245 -0.1268632 0.1132318
Moved 468.1578 303.8166 437.7338 -0.1300543 0.127916
Moved 468.1885 302 446.7813 -0.1342593 0.1511865
Moved 468.2192 301 453.3463 -0.1365741 0.1680716
Ended 468.2499 301 457.1748 -0.1365741 0.1779187
Candidates 468.4035 13 boxing victims mixing bidding discount consecutive cocaine choosing coding clicking binding collective buildings
Began 469.54 137 449 -0.5162037 0.156893
Stationary 469.5708 137 449 -0.5162037 0.156893
Stationary 469.6015 137 449 -0.5162037 0.156893
Moved 469.6322 158.8316 464.4752 -0.4656675 0.1966954
Moved 469.6629 183.838 475.63 -0.4077824 0.2253857
Moved 469.6936 219.4673 487.0669 -0.325307 0.2548015
Moved 469.7244 268.3987 497.0532 -0.2120399 0.2804864
Moved 469.7551 306.3851 501.6154 -0.1241086 0.2922207
Moved 469.7858 360.0672 507.8876 0.0001556675 0.3083529
Moved 469.8165 397.7649 513.7941 0.08741875 0.3235445
Moved 469.8472 409.6252 514.7625 0.1148731 0.3260351
Moved 469.878 424.7165 516.1433 0.1498066 0.3295866
Moved 469.9087 436.7139 517 0.1775784 0.33179
Moved 469.9394 447.0422 517 0.2014865 0.33179
Moved 469.9701 454.8575 517 0.2195774 0.33179
Moved 470.0008 459.8164 517 0.2310565 0.33179
Moved 470.0316 463.1227 517 0.2387099 0.33179
Moved 470.0622 466.3176 506.4589 0.2461056 0.304678
Moved 470.093 469 501.8286 0.2523148 0.2927688
Moved 470.1237 470 496.4082 0.2546296 0.2788276
Moved 470.1544 470 476.0225 0.2546296 0.2263953
Moved 470.1851 432.3907 425.9476 0.1675712 0.09760189
Moved 470.2159 406.5 385.5 0.1076389 -0.006430119
Moved 470.2466 377.6862 326.9097 0.04094024 -0.1571254
Moved 470.2773 364.0509 293.1121 0.009377202 -0.2440533
Moved 470.308 352.8148 270.1727 -0.01663253 -0.3030537
Moved 470.3387 336.6512 241.8895 -0.05404825 -0.3757986
Moved 470.3694 327.9893 227.3156 -0.07409871 -0.4132831
Moved 470.4002 324.5515 222.8273 -0.08205677 -0.424827
Moved 470.4308 317.0486 210.6213 -0.09942463 -0.4562208
Moved 470.4616 312.1963 201.3926 -0.1106567 -0.4799573
Moved 470.4923 305.6904 193.0355 -0.1257167 -0.5014519
Moved 470.523 297.4561 185.228 -0.1447776 -0.5215328
Moved 470.5537 294.7045 182.7045 -0.1511469 -0.5280235
Moved 470.5844 286.38 182 -0.1704167 -0.5298353
Moved 470.6151 268.9282 192.0719 -0.2108144 -0.5039303
Moved 470.6459 262.641 197.2872 -0.2253681 -0.4905164
Moved 470.6766 241.3142 224.5811 -0.2747356 -0.4203162
Moved 470.7073 220.1219 257.2195 -0.3237918 -0.3363695
Moved 470.7381 206.9205 285.265 -0.3543507 -0.2642362
Moved 470.7687 200.2214 314.5642 -0.3698578 -0.1888781
Moved 470.7994 199 334.1641 -0.3726852 -0.1384667
Moved 470.8301 198 348.8062 -0.375 -0.1008073
Moved 470.8609 197 368.2893 -0.3773148 -0.0506963
Moved 470.8916 197 375.2592 -0.3773148 -0.03276958
Moved 470.9223 197 382.7449 -0.3773148 -0.01351635
Moved 470.9531 197 389.9978 -0.3773148 0.005138303
Moved 470.9837 197 395.842 -0.3773148 0.02016966
Moved 471.0143 197 401.1609 -0.3773148 0.03385014
Moved 471.0452 197 405.2214 -0.3773148 0.04429381
Moved 471.076 197 410.7144 -0.3773148 0.05842161
Moved 471.1067 205.1229 416.3687 -0.3585118 0.07296471
Moved 471.1374 209.2829 423.9244 -0.3488822 0.092398
Moved 471.1681 215.7982 433.0642 -0.3338006 0.1159058
Moved 471.1988 230.1084 450.1084 -0.3006751 0.1597438
Moved 471.2295 250.0652 466.5489 -0.2544788 0.2020289
Moved 471.2603 274.6107 487.4643 -0.1976603 0.2558238
Moved 471.291 307.6136 512.7585 -0.1212648 0.3208808
Moved 471.3217 321.8331 522.4166 -0.08834928 0.3457215
Moved 471.3524 330.4042 529.4042 -0.06850874 0.3636939
Moved 471.3831 335.7622 531 -0.056106 0.3677982
Moved 471.4138 337.6234 532.6234 -0.05179768 0.3719737
Moved 471.4445 339.1883 533 -0.04817516 0.3729423
Moved 471.4748 340.0428 533 -0.04619718 0.3729423
Moved 471.506 341.5906 519.0936 -0.04261424 0.3371749
Moved 471.5367 343 490.2631 -0.03935183 0.2630224
Moved 471.5674 343 473.5491 -0.03935183 0.2200336
Moved 471.5981 343 460 -0.03935183 0.1851851
Moved 471.6288 343 436.1487 -0.03935183 0.1238393
Moved 471.6595 343 415.8265 -0.03935183 0.07157011
Moved 471.6903 343 406.6791 -0.03935183 0.04804285
Moved 471.7209 343 398.6292 -0.03935183 0.02733827
Moved 471.7517 336.6177 387.353 -0.05412569 -0.00166422
Moved 471.7824 331.0093 379.0093 -0.06710803 -0.02312421
Moved 471.8131 317.8467 372.1387 -0.09757698 -0.04079559
Moved 471.8439 300.1748 369.1306 -0.1384842 -0.0485326
Moved 471.8746 280.6316 369 -0.1837232 -0.04886839
Moved 471.9053 258.6358 369 -0.2346393 -0.04886839
Moved 471.936 241.1114 376.8886 -0.2752052 -0.02857875
Moved 471.9667 215.3863 386.8068 -0.3347539 -0.003068947
Ended 471.9974 175.6501 406.175 -0.426736 0.04674632
Accept 472.0896 0 boxing
Candidates 472.0896 13 wizards drivers success rivers estimates estimated subsets educated sizes truncated fixed sinatra signatures
Began 473.564 445 361 0.1967593 -0.06944452
Stationary 473.5948 445 361 0.1967593 -0.06944452
Moved 473.6254 445 370.0017 0.1967593 -0.0462919
Moved 473.6562 445 387.4285 0.1967593 -0.001470032
Moved 473.6869 454.5241 407.5241 0.2188058 0.05021629
Moved 473.7176 465.0025 442.0092 0.2430614 0.1389125
Moved 473.7484 472.5144 470.0863 0.2604499 0.2111272
Moved 473.7791 476 494.1089 0.2685185 0.2729139
Moved 473.8098 478 517.7009 0.2731481 0.3335927
Moved 473.8405 479 523.8719 0.275463 0.3494647
Moved 473.8712 479 531.968 0.275463 0.370288
Moved 473.9019 479 536.2501 0.275463 0.3813016
Moved 473.9326 479 538.6603 0.275463 0.3875006
Moved 473.9633 479 540.0415 0.275463 0.3910531
Moved 473.9941 479 541 0.275463 0.3935184
Moved 474.0248 467.8246 533.7488 0.249594 0.3748682
Moved 474.0555 458.8378 503.8018 0.2287913 0.2978441
Moved 474.0862 453.8596 460.3317 0.2172675 0.1860383
Moved 474.1169 450 414.5716 0.2083333 0.06834254
Moved 474.1477 450 389.8086 0.2083333 0.004651654
Moved 474.1784 458.746 367.4405 0.2285787 -0.05287939
Moved 474.2091 468.5574 348.8852 0.2512903 -0.100604
Ended 474.2398 473.8962 339.4316 0.2636486 -0.1249186
Accept 474.3627 0 wizards
Candidates 474.3627 13 join him high john jim job kill hill hook min kim jon non
Began 474.5777 506 394 0.337963 0.01543206
Moved 474.6084 510.7419 423.9033 0.3489397 0.09234373
Moved 474.6392 519.5889 454.5334 0.3694188 0.1711251
Moved 474.6699 526.1077 484.4849 0.3845087 0.2481606
Moved 474.7006 530.6094 508.0468 0.3949291 0.3087623
Moved 474.7313 535.4213 533.5276 0.4060677 0.3742994
Moved 474.7621 537.9699 550.8495 0.4119673 0.4188516
Moved 474.7927 539 560.2169 0.4143518 0.4429447
Moved 474.8235 540 567 0.4166667 0.4603909
Moved 474.8542 541.9789 572.9578 0.4212474 0.4757143
Moved 474.8849 542.7508 577.7508 0.4230343 0.488042
Moved 474.9156 544.5 581.5 0.4270834 0.4976851
Moved 474.9464 544.9706 584 0.4281726 0.5041152
Ended 474.9771 546.3403 585.3403 0.4313432 0.5075623
Accept 475.0692 4 jim
Began 476.1136 116 401 -0.5648147 0.03343609
Stationary 476.1443 116 401 -0.5648147 0.03343609
Moved 476.175 99.11727 401 -0.6038951 0.03343609
Moved 476.2057 80.23827 389.7823 -0.6475966 0.004584151
Moved 476.2365 51.02197 383.0055 -0.7152269 -0.01284603
Ended 476.2672 36.5 382 -0.7488425 -0.01543218
Delete 476.3286 LeftSwipe
Began 476.8201 402 311 0.09722222 -0.1980453
Stationary 476.8508 402 311 0.09722222 -0.1980453
Stationary 476.8816 402 311 0.09722222 -0.1980453
Moved 476.9122 390.0184 333.319 0.0694871 -0.1406405
Moved 476.9429 381.4859 357.0282 0.0497359 -0.07966006
Moved 476.9737 368.3858 385.3046 0.01941155 -0.006932545
Moved 477.0044 360.1524 403.6951 0.0003528595 0.04036809
Moved 477.0351 354.9539 421.1385 -0.01168087 0.0852327
Moved 477.0659 349.2338 435.6816 -0.02492169 0.1226377
Moved 477.0965 342.7876 448.6372 -0.03984352 0.1559598
Moved 477.1273 335.4212 459.4384 -0.05689532 0.1837406
Moved 477.158 327.5 472.5 -0.07523149 0.2173353
Moved 477.1887 318.7833 487.4333 -0.09540896 0.2557442
Moved 477.2194 314.35 497.475 -0.1056713 0.2815715
Moved 477.2501 310.4298 505.7107 -0.1147459 0.3027537
Moved 477.2808 308.9895 511.021 -0.1180799 0.316412
Moved 477.3116 308 514.7738 -0.1203704 0.3260642
Moved 477.3423 307 517.5418 -0.1226852 0.3331836
Moved 477.373 307 520.3427 -0.1226852 0.3403876
Stationary 477.4037 307 520 -0.1226852 0.3395061
Moved 477.4344 330.7197 500.2803 -0.06777848 0.2887868
Moved 477.4651 355.9664 465.1597 -0.009337118 0.1984559
Moved 477.4959 398.4802 399.8168 0.08907457 0.03039301
Ended 477.5266 409.285 382.544 0.1140857 -0.0140329
Candidates 477.6494 13 beth men heh mel been birth greek myth bell shell creek bug greg
Began 477.8952 474 347.9331 0.2638889 -0.1030527
Moved 477.9259 474 411.7632 0.2638889 0.06111933
Moved 477.9566 483.376 456.548 0.2855926 0.1763064
Moved 477.9873 491.976 479.7617 0.3055001 0.2360124
Moved 478.018 504.0702 505.1403 0.3334957 0.3012867
Moved 478.0488 513.2208 529.8834 0.3546778 0.3649264
Moved 478.0795 518.3336 544.3341 0.3665131 0.4020938
Moved 478.1102 523.6623 555.9935 0.3788479 0.4320819
Moved 478.1409 527.1853 567.3705 0.387003 0.4613438
Ended 478.1716 530 574 0.3935185 0.478395
Accept 478.2331 0 beth
Candidates 478.2331 13 loop lip kip hip ho go lo no up gp gop hoo hi
Began 479.3389 41 304 -0.738426 -0.2160494
Stationary 479.3696 41 304 -0.738426 -0.2160494
Moved 479.4003 24.16076 304 -0.7774056 -0.2160494
Ended 479.431 21.31251 304 -0.7839988 -0.2160494
Accept 479.4924 0 loop
Delete 479.4924 LeftSwipe
Began 479.7689 124 300 -0.5462962 -0.2263375
Moved 479.7996 111.3267 300 -0.5756326 -0.2263375
Moved 479.8304 87.03551 300 -0.6318623 -0.2263375
Moved 479.8611 53.17222 300 -0.7102495 -0.2263375
Ended 479.8918 43.5 300 -0.7326389 -0.2263375
Delete 479.9532 LeftSwipe
Began 480.5062 473 313 0.2615741 -0.1929013
Stationary 480.5369 473 313 0.2615741 -0.1929013
Stationary 480.5676 473 313 0.2615741 -0.1929013
Moved 480.5983 449.237 350.6445 0.2065671 -0.09607895
Moved 480.629 431.9126 378.131 0.1664644 -0.0253832
Moved 480.6598 415.141 405.1743 0.1276413 0.04417262
Moved 480.6905 405 425 0.1041667 0.09516452
Moved 480.7212 394.0549 445.5121 0.07883082 0.1479222
Moved 480.7519 387.7201 457.1998 0.06416678 0.177983
Moved 480.7826 382.1828 468.6345 0.051349 0.2073931
Moved 480.8134 376.6681 477.4979 0.03858358 0.2301899
Moved 480.844 373.0719 485.7843 0.03025899 0.2515028
Moved 480.8748 369.6542 491.6915 0.02234777 0.2666962
Moved 480.9055 365.8233 497.1767 0.01347999 0.2808042
Moved 480.9362 362.3133 502.6868 0.005354782 0.2949762
Moved 480.9669 359.5 506.5 -0.001157423 0.3047839
Moved 480.9977 357.9131 509.0869 -0.004830758 0.3114374
Moved 481.0283 357 510.5 -0.006944438 0.3150719
Moved 481.0591 356 510 -0.009259283 0.3137859
Moved 481.0898 356 493.7589 -0.009259283 0.2720134
Moved 481.1205 371.2061 448.1755 0.02594004 0.1547724
Moved 481.1512 378.6419 409.2432 0.04315257 0.05463769
Moved 481.1819 385.6184 348.8885 0.05930175 -0.1005955
Moved 481.2127 394.8704 298.6479 0.0807186 -0.2298149
Moved 481.2434 400.3469 264.5314 0.09339551 -0.3175632
Moved 481.2741 406.1516 242.0907 0.1068323 -0.3752812
Moved 481.3048 408.9124 230.3506 0.113223 -0.405477
Moved 481.3356 412.7114 216.51 0.1220172 -0.4410751
Moved 481.3663 417.1081 206.6758 0.1321946 -0.4663688
Moved 481.397 419.874 198.3781 0.1385972 -0.4877107
Moved 481.4277 421 193.5 0.1412037 -0.5002573
Moved 481.4584 423.062 192 0.1459768 -0.5041152
Ended 481.4891 424 192 0.1481481 -0.5041152
Began 481.5812 468 266 0.25 -0.3137861
Candidates 481.5812 13 htm mtv burn men fun gun ken keen gym hiv them been in
Moved 481.612 479.3016 355.4128 0.2761611 -0.08381486
