the five boxing wizards jump quickly
Moved 2409.864 407.8737 482.4948 0.1108187 0.2430421
Moved 2409.895 410 494.141 0.1157407 0.2729963
Moved 2409.926 413.2498 503.7494 0.1232634 0.2977092
Moved 2409.956 414 509.1293 0.125 0.3115464
Moved 2409.987 415 513.511 0.1273148 0.3228162
Moved 2410.018 416 515.5408 0.1296297 0.3280371
Moved 2410.048 416 517 0.1296297 0.33179
Moved 2410.079 416 519.1334 0.1296297 0.3372771
Moved 2410.11 416 520.3177 0.1296297 0.3403234
Stationary 2410.141 416 520 0.1296297 0.3395061
Ended 2410.171 416 520 0.1296297 0.3395061
Accept 2410.325 0 five
Candidates 2410.325 13 boxing living mixing moving november giving binding blocking loving launch clicking conduct vincent
Began 2411.401 343 435 -0.03935183 0.1208847
Stationary 2411.431 343 435 -0.03935183 0.1208847
Moved 2411.462 326.3898 435 -0.07780145 0.1208847
Moved 2411.493 306.642 450.776 -0.1235139 0.1614608
Moved 2411.524 291.1574 461.074 -0.1593578 0.1879475
Moved 2411.554 281.958 470.042 -0.1806527 0.2110133
Moved 2411.585 270.8429 486.5428 -0.2063822 0.2534536
Moved 2411.616 265.4815 499.037 -0.2187929 0.2855891
Moved 2411.646 263 510.1022 -0.2245371 0.3140487
Moved 2411.677 262 523 -0.2268519 0.3472221
Moved 2411.708 262 532.6099 -0.2268519 0.3719389
Moved 2411.739 262 544.0703 -0.2268519 0.4014151
Moved 2411.77 262 555.575 -0.2268519 0.4310054
Moved 2411.8 267.3888 565.0793 -0.2143778 0.4554507
Moved 2411.831 273.2232 572.8348 -0.2008721 0.4753982
Moved 2411.862 278 578 -0.1898148 0.488683
Moved 2411.892 287.1958 583.0652 -0.1685282 0.501711
Moved 2411.923 312.0216 584 -0.111061 0.5041152
Moved 2411.954 374.4642 570.0102 0.03348202 0.4681331
Moved 2411.985 492.6932 536.5026 0.3071601 0.381951
Moved 2412.015 511.319 529.3388 0.3502755 0.3635256
Moved 2412.046 535.2188 516.3906 0.405599 0.3302227
Moved 2412.077 546.3448 508.2184 0.4313538 0.3092036
Moved 2412.107 549 504.3423 0.4375 0.2992343
Moved 2412.138 549 502.4692 0.4375 0.2944167
Moved 2412.169 532.0389 495.7597 0.3982381 0.2771597
Moved 2412.2 501.6919 484.2661 0.3279906 0.247598
Moved 2412.23 441.974 459.8064 0.1897546 0.1846872
Moved 2412.261 386.2615 428.0439 0.06079058 0.1029936
Moved 2412.292 356.3774 405.8199 -0.008385629 0.04583307
Moved 2412.323 326.3194 378.3951 -0.07796426 -0.02470409
Moved 2412.353 305.3397 357.3962 -0.1265285 -0.07871345
Moved 2412.384 288.0739 341.0739 -0.1664956 -0.1206947
Moved 2412.415 272.786 326.4171 -0.2018842 -0.1583924
Moved 2412.446 256.8189 310.5827 -0.238845 -0.1991186
Moved 2412.476 244.5779 296.4724 -0.2671809 -0.2354106
Moved 2412.507 235.0854 286.0854 -0.2891542 -0.2621261
Moved 2412.538 226.4588 275.9451 -0.3091231 -0.288207
Moved 2412.568 219.2409 269.2408 -0.3258313 -0.3054506
Moved 2412.599 215.7574 268 -0.3338948 -0.308642
Moved 2412.63 213.175 268 -0.3398727 -0.308642
Moved 2412.661 210.3009 283.8938 -0.3465257 -0.2677628
Moved 2412.691 207 317.79 -0.3541667 -0.1805812
Moved 2412.722 207 358.548 -0.3541667 -0.07575094
Moved 2412.753 215.8014 393.7352 -0.3337931 0.01475087
Moved 2412.784 220.2327 413.7527 -0.3235354 0.06623621
Moved 2412.814 227.1995 452.1982 -0.3074085 0.1651189
Moved 2412.845 232.156 478.702 -0.2959352 0.233287
Moved 2412.876 235.9841 501.8885 -0.2870739 0.292923
Moved 2412.906 239.8322 518.3287 -0.2781663 0.3352076
Moved 2412.937 243.7235 530.8939 -0.2691586 0.3675252
Moved 2412.968 248.5047 542.2617 -0.258091 0.3967634
Moved 2412.999 259.5841 553.584 -0.2324443 0.4258848
Moved 2413.03 270.0753 563.0565 -0.2081591 0.450248
Moved 2413.06 278.964 569.9639 -0.1875834 0.4680141
Moved 2413.091 288.243 575.8287 -0.1661042 0.4830984
Moved 2413.122 293.5814 579.2907 -0.1537467 0.4920027
Moved 2413.152 298 580.5 -0.1435185 0.4951131
Moved 2413.183 299.5284 580 -0.1399806 0.4938271
Stationary 2413.214 300 580 -0.1388889 0.4938271
Moved 2413.245 301 573.8513 -0.1365741 0.4780124
Moved 2413.275 302.5 559.5 -0.1331019 0.4411007
Moved 2413.306 302 537.7106 -0.1342593 0.385058
Moved 2413.337 292.2022 507.2134 -0.1569393 0.3066187
Moved 2413.367 284.6794 478.2646 -0.1743532 0.2321621
Moved 2413.398 277.5754 457.3017 -0.1907976 0.1782451
Moved 2413.429 270.7106 435.9872 -0.2066883 0.1234237
Moved 2413.46 264.9317 413.8293 -0.2200655 0.06643322
Moved 2413.49 262.0969 400.3878 -0.2266275 0.03186147
Moved 2413.521 258.1091 390.2182 -0.2358586 0.00570517
Moved 2413.552 255.6802 383.0405 -0.2414811 -0.01275584
Moved 2413.583 252.8091 377.6182 -0.2481271 -0.02670233
Moved 2413.613 248.4238 373.4238 -0.2582783 -0.03749039
Moved 2413.644 240.6443 371.4111 -0.2762864 -0.04266707
Moved 2413.675 230.1741 371 -0.3005228 -0.04372435
Moved 2413.706 216.2976 371 -0.3326444 -0.04372435
Moved 2413.736 205.3855 381.8073 -0.357904 -0.01592793
Moved 2413.767 194.8991 390.1008 -0.3821779 0.005403251
Moved 2413.798 187.6969 396.3032 -0.3988499 0.02135587
Moved 2413.829 182 400.5 -0.412037 0.03215016
Moved 2413.859 178.9361 404.0639 -0.4191293 0.04131658
Moved 2413.89 176.067 406.933 -0.4257708 0.04869586
Moved 2413.921 173.5 408.5 -0.4317129 0.05272626
Ended 2413.951 174 408 -0.4305556 0.05144025
Accept 2414.105 0 boxing
Candidates 2414.105 13 wizards gloves fixed drivers related rivers roberts drives tickets dollars dedicated located sizes
Began 2415.089 455 356 0.2199073 -0.0823046
Stationary 2415.119 455 356 0.2199073 -0.0823046
Moved 2415.15 470.1841 356 0.2550558 -0.0823046
Moved 2415.181 481.1172 346.9609 0.2803639 -0.1055531
Moved 2415.211 484.5852 347 0.2883916 -0.1054527
Moved 2415.242 487.4625 347 0.2950521 -0.1054527
Moved 2415.273 487 375.3167 0.2939814 -0.03262186
Moved 2415.304 468.5407 401.0268 0.2512515 0.03350513
Moved 2415.334 454.1061 428.7877 0.2178383 0.1049066
Moved 2415.365 445.1845 447.6309 0.1971865 0.1533716
Moved 2415.396 434.6135 467.773 0.1727164 0.2051775
Moved 2415.427 431.9361 475.1918 0.1665187 0.2242586
Moved 2415.457 427.0926 491.4445 0.155307 0.2660608
Moved 2415.488 425 504.1646 0.150463 0.298777
Moved 2415.519 424 513.5 0.1481481 0.3227879
Moved 2415.55 424 521.5452 0.1481481 0.3434804
Moved 2415.58 424 529.1642 0.1481481 0.3630767
Moved 2415.611 424 536.7766 0.1481481 0.3826557
Moved 2415.642 435.6303 545.2607 0.1750703 0.404477
Moved 2415.672 442.6088 550.6088 0.191224 0.4182323
Moved 2415.703 447.3556 553.1778 0.2022119 0.4248399
Moved 2415.734 460.2935 553 0.232161 0.4243826
Moved 2415.765 500.5163 527.4576 0.3252691 0.3586871
Moved 2415.795 532.7489 499.726 0.3998817 0.2873609
Moved 2415.826 548.3943 465.5142 0.4360979 0.1993678
Moved 2415.857 550 431.4567 0.4398148 0.1117712
Moved 2415.888 542.6093 383.9139 0.4227066 -0.01050957
Moved 2415.918 533.1619 342.1965 0.4008377 -0.1178073
Moved 2415.949 526.0223 301.6672 0.3843108 -0.2220493
Moved 2415.98 522.9525 264.0981 0.3772049 -0.3186778
Moved 2416.01 521 234.6238 0.3726852 -0.3944861
Moved 2416.041 521 210.8898 0.3726852 -0.4555305
Moved 2416.072 521 184.168 0.3726852 -0.5242593
Moved 2416.103 521 176.975 0.3726852 -0.5427598
Moved 2416.134 521 169.8669 0.3726852 -0.5610418
Moved 2416.164 521 165.0511 0.3726852 -0.5734281
Moved 2416.195 521 162.6635 0.3726852 -0.5795693
Moved 2416.226 521 159.6719 0.3726852 -0.5872638
Stationary 2416.256 521 160 0.3726852 -0.5864198
Moved 2416.287 515.8463 212.4603 0.3607552 -0.451491
Moved 2416.318 512.3749 269.8765 0.3527197 -0.3038157
Moved 2416.349 512 313.4066 0.3518519 -0.1918555
Moved 2416.379 522.7457 350.1011 0.3767261 -0.09747665
Moved 2416.41 532.6786 384.9556 0.3997191 -0.00783045
Moved 2416.441 549.0313 423.3359 0.4375723 0.09088457
Moved 2416.471 561.5604 448.4808 0.466575 0.1555575
Moved 2416.502 573.5 471 0.494213 0.2134772
Moved 2416.533 582.2329 486.3105 0.514428 0.2528563
Moved 2416.564 588.8989 497.8483 0.5298585 0.2825316
Moved 2416.594 593.8237 504.6475 0.5412586 0.3000192
Moved 2416.625 597.5 508.5 0.5497685 0.3099279
Moved 2416.656 601.4969 512.2485 0.5590205 0.319569
Ended 2416.687 604 513 0.5648147 0.321502
Accept 2416.779 0 wizards
Candidates 2416.779 13 tivo info rico trump fungi dunno jump into dump imo toronto reno pump
Began 2418.131 453 402 0.2152778 0.03600815
Stationary 2418.162 453 402 0.2152778 0.03600815
Moved 2418.193 415.2194 402 0.1278226 0.03600815
Moved 2418.223 358.3746 402 -0.003762494 0.03600815
Moved 2418.254 293.5173 402 -0.1538951 0.03600815
Moved 2418.285 231.5759 406.5696 -0.2972781 0.0477613
Moved 2418.315 172.1169 414.3325 -0.4349147 0.06772748
Moved 2418.346 140.5 417 -0.5081019 0.0745884
Moved 2418.377 109.3504 420 -0.5802075 0.08230445
Ended 2418.408 102.5 420 -0.5960649 0.08230445
Accept 2418.5 0 tivo
Delete 2418.5 LeftSwipe
Began 2418.899 511 355 0.349537 -0.08487654
Stationary 2418.93 511 355 0.349537 -0.08487654
Stationary 2418.961 511 355 0.349537 -0.08487654
Stationary 2418.991 511 355 0.349537 -0.08487654
Moved 2419.022 501.9245 377.3397 0.328529 -0.02741857
Moved 2419.053 496.07 400.5101 0.3149768 0.03217622
Moved 2419.084 492.2003 416.1989 0.3060192 0.07252783
Moved 2419.115 490.3346 429.327 0.3017004 0.1062937
Moved 2419.145 488.7557 438.9771 0.2980456 0.1311139
Moved 2419.176 489 447.3416 0.2986111 0.1526275
Moved 2419.207 489 452.9771 0.2986111 0.167122
Moved 2419.238 488.358 457.2841 0.297125 0.1781996
Moved 2419.268 488 461.3986 0.2962963 0.1887824
Moved 2419.299 488 463 0.2962963 0.1929011
Moved 2419.33 488 465.1382 0.2962963 0.1984005
Moved 2419.36 488 466 0.2962963 0.2006171
Moved 2419.391 488 467.2593 0.2962963 0.2038562
Stationary 2419.422 488 467 0.2962963 0.2031892
Moved 2419.453 488 468 0.2962963 0.2057612
Moved 2419.483 488 469 0.2962963 0.2083333
Moved 2419.514 497.3557 469 0.3179531 0.2083333
Moved 2419.545 511.2731 464.0903 0.3501692 0.1957053
Moved 2419.575 526.3694 452.7361 0.3851144 0.1665023
Moved 2419.606 541.7304 440.2157 0.4206722 0.1342995
Moved 2419.637 555.0887 419.4581 0.4515942 0.08091074
Moved 2419.668 567.7186 384.4072 0.48083 -0.009240711
Moved 2419.698 570.5289 371.6199 0.4873355 -0.04212995
Moved 2419.729 572.1262 350.9902 0.4910329 -0.09518979
Moved 2419.76 575.0039 334.9805 0.4976942 -0.136367
Moved 2419.791 576 326.0524 0.5000001 -0.1593304
Moved 2419.821 577 319.1913 0.5023147 -0.1769772
Moved 2419.852 579.2759 313.4482 0.5075833 -0.1917486
Moved 2419.883 579 311.8628 0.5069445 -0.1958262
Moved 2419.914 580 309.3469 0.5092593 -0.2022972
Moved 2419.944 580 308.5 0.5092593 -0.2044754
Moved 2419.975 580 325.7147 0.5092593 -0.1601991
Moved 2420.006 571.1959 364.1236 0.4888795 -0.0614105
Moved 2420.036 558.9714 410.3086 0.460582 0.05737803
Moved 2420.067 546.2587 449.2239 0.4311545 0.1574687
Moved 2420.098 536.8765 482.4941 0.4094362 0.2430403
Moved 2420.129 531.8821 502.4714 0.3978753 0.2944222
Moved 2420.159 526.1198 522.5808 0.3845365 0.346144
Moved 2420.19 521.1882 540.0588 0.3731209 0.3910976
Moved 2420.221 516.3165 552.0506 0.3618437 0.4219407
Moved 2420.252 512.4998 559.7504 0.3530087 0.4417447
Moved 2420.282 512 561 0.3518519 0.4449587
Stationary 2420.313 512 561 0.3518519 0.4449587
Moved 2420.344 512 555.0297 0.3518519 0.4296031
Moved 2420.375 536.509 515.9819 0.4085857 0.3291716
Moved 2420.405 553.4407 475.254 0.4477795 0.2244187
Moved 2420.436 566.6302 433.9519 0.4783106 0.118189
Moved 2420.467 574.9998 394.6678 0.4976848 0.01714954
Moved 2420.498 580.0642 354.6147 0.5094079 -0.08586766
Moved 2420.528 583.4027 319.9731 0.5171359 -0.1749663
Moved 2420.559 583 281.666 0.5162038 -0.273493
Moved 2420.59 583 254.7479 0.5162038 -0.3427266
Moved 2420.62 583 232.1166 0.5162038 -0.4009347
Moved 2420.651 583 215.1729 0.5162038 -0.4445143
Moved 2420.682 583 201.6614 0.5162038 -0.479266
Moved 2420.713 583 191.1481 0.5162038 -0.5063064
Moved 2420.743 583 185.1631 0.5162038 -0.5216999
Moved 2420.774 571.4653 192.7762 0.4895031 -0.5021188
Moved 2420.805 549.4749 248.0143 0.4385992 -0.3600456
Moved 2420.835 541.7144 301.7131 0.4206352 -0.2219315
Moved 2420.866 542 360.4299 0.4212962 -0.07091083
Moved 2420.897 557.3447 415.7099 0.4568164 0.07127028
Moved 2420.928 568.7488 453.6835 0.4832147 0.1689391
Moved 2420.958 576.9327 473.1763 0.502159 0.2190747
Moved 2420.989 585.3517 490.7035 0.5216476 0.264155
Moved 2421.02 589.3633 498.0449 0.5309336 0.2830373
Moved 2421.051 593.5549 503.5549 0.5406363 0.297209
Moved 2421.081 597.4263 506 0.5495979 0.3034978
Moved 2421.112 600.3019 508.3019 0.5562544 0.3094184
Moved 2421.143 603.8491 508 0.5644654 0.3086419
Moved 2421.174 609.4426 508 0.5774134 0.3086419
Moved 2421.204 615.7877 503.8286 0.5921012 0.297913
Moved 2421.235 621.1833 497.8167 0.604591 0.2824501
Moved 2421.266 625.9976 496 0.6157352 0.2777777
Moved 2421.296 630.8658 493.1342 0.6270043 0.2704067
Ended 2421.327 633.5992 490.4008 0.6333315 0.2633764
Candidates 2421.419 13 funny toronto tiny opportunity county bunny country fungi johnny sunny tony mini i
Began 2422.126 421 327 0.1412037 -0.1568931
Stationary 2422.157 421 327 0.1412037 -0.1568931
Moved 2422.188 399.0136 327 0.09030919 -0.1568931
Moved 2422.219 343.8433 344.7892 -0.03739978 -0.1111389
Moved 2422.249 280.4707 364.7903 -0.1840957 -0.05969585
Moved 2422.28 214.3008 381.8911 -0.3372665 -0.01571224
Moved 2422.311 170.2387 394.003 -0.4392623 0.01543975
Moved 2422.341 135.4476 403.597 -0.5197972 0.04011574
Moved 2422.372 114.9168 409.9062 -0.5673221 0.05634304
Moved 2422.403 101.8557 412.1271 -0.5975561 0.06205535
Moved 2422.434 84.17736 415.3645 -0.6384783 0.07038187
Ended 2422.464 84.17736 415.3645 -0.6384783 0.07038187
Accept 2422.526 0 funny
Delete 2422.526 LeftSwipe
Began 2422.925 534 261 0.4027778 -0.3266461
Stationary 2422.956 534 261 0.4027778 -0.3266461
Stationary 2422.987 534 261 0.4027778 -0.3266461
Stationary 2423.018 534 261 0.4027778 -0.3266461
Stationary 2423.048 534 261 0.4027778 -0.3266461
Stationary 2423.079 534 261 0.4027778 -0.3266461
Moved 2423.11 534 247.6622 0.4027778 -0.360951
Moved 2423.14 539.3979 244.2289 0.415273 -0.3697817
Moved 2423.171 542.5 241.5 0.4224537 -0.3768004
Moved 2423.202 544.4365 241 0.4269363 -0.3780865
Moved 2423.233 547.3073 240 0.4335818 -0.3806585
Moved 2423.263 551.7695 240 0.4439108 -0.3806585
Moved 2423.294 557.5309 240 0.4572476 -0.3806585
Moved 2423.325 563.9056 245.0815 0.4720036 -0.3675886
Moved 2423.356 570.5 253 0.4872685 -0.3472223
