the five boxing wizards jump quickly
Moved 1704.583 534 616 0.4027778 0.5864196
Moved 1704.614 534 599.6736 0.4027778 0.544428
Moved 1704.644 492.2898 508.1943 0.3062264 0.3091415
Moved 1704.675 452.0331 411.5135 0.2130395 0.06047719
Moved 1704.706 436.9038 363.6729 0.178018 -0.06256974
Moved 1704.736 430.2421 331.9682 0.1625974 -0.1441148
Moved 1704.767 424.5405 302.7836 0.1493993 -0.2191781
Moved 1704.798 420.3349 285.3373 0.1396642 -0.2640501
Moved 1704.829 418.1051 273.5255 0.1345025 -0.2944303
Moved 1704.859 413.2673 260.0693 0.123304 -0.3290398
Moved 1704.89 407.782 247.5638 0.1106064 -0.3612041
Moved 1704.921 400.5641 236.0854 0.09389838 -0.3907268
Moved 1704.952 397.0338 230.0507 0.08572638 -0.4062484
Moved 1704.982 391.287 223.287 0.07242352 -0.4236447
Moved 1705.013 384.0574 220.2644 0.05568852 -0.4314188
Moved 1705.044 368.5 220 0.01967589 -0.4320988
Moved 1705.074 337.1355 270.2988 -0.05292714 -0.3027293
Moved 1705.105 312.9106 358.4169 -0.1090031 -0.07608814
Moved 1705.136 309.1061 425.4525 -0.1178099 0.09632829
Moved 1705.167 318.0977 507.7884 -0.09699593 0.3080976
Ended 1705.197 349 590 -0.02546296 0.5195472
Candidates 1705.351 13 dictionary discovery customer doctrine divine survive convince district discipline confront contribute discount distinct
Began 1706.58 375 428 0.03472219 0.1028806
Stationary 1706.61 375 428 0.03472219 0.1028806
Ended 1706.641 375 428 0.03472219 0.1028806
NextCandidatePanel 1706.733
Began 1707.378 389 432 0.06712963 0.1131687
Stationary 1707.409 389 432 0.06712963 0.1131687
Ended 1707.44 389 432 0.06712963 0.1131687
NextCandidatePanel 1707.501
Began 1708.269 375 417 0.03472219 0.0745884
Moved 1708.3 351.9678 417 -0.01859302 0.0745884
Moved 1708.331 313.4433 417 -0.1077702 0.0745884
Moved 1708.361 280 417 -0.1851852 0.0745884
Moved 1708.392 260.119 417 -0.2312059 0.0745884
Ended 1708.423 247.2778 417 -0.260931 0.0745884
Cancel 1708.484
Began 1709.559 416 227 0.1296297 -0.4140947
Stationary 1709.59 416 227 0.1296297 -0.4140947
Stationary 1709.621 416 227 0.1296297 -0.4140947
Stationary 1709.651 416 227 0.1296297 -0.4140947
Moved 1709.682 423.6079 240.0422 0.1472405 -0.3805498
Moved 1709.713 435.2905 270.3552 0.1742835 -0.3025844
Moved 1709.743 449.512 310.664 0.2072037 -0.1989095
Moved 1709.774 461.9646 343.9114 0.2360291 -0.1133965
Moved 1709.805 472.9927 378.9781 0.2615572 -0.02320435
Moved 1709.836 484.7462 415.2388 0.2887644 0.07005844
Moved 1709.866 491.7181 445.1544 0.304903 0.1470019
Moved 1709.897 500.4765 468.2551 0.3251771 0.2064173
Moved 1709.928 508.9425 491.8849 0.3447742 0.2671938
Moved 1709.958 514.0364 508.1092 0.3565657 0.3089228
Moved 1709.989 520.749 524.2471 0.3721042 0.3504296
Moved 1710.02 526.7893 535.5786 0.3860863 0.3795745
Moved 1710.051 530.7674 547.3022 0.3952949 0.4097277
Moved 1710.081 536.0742 560.1483 0.407579 0.4427682
Moved 1710.112 537 565.2864 0.4097222 0.4559836
Moved 1710.143 537 566 0.4097222 0.4578188
Moved 1710.174 537 568.5 0.4097222 0.4642488
Moved 1710.204 537 568 0.4097222 0.4629629
Moved 1710.235 513.2269 551.395 0.3546919 0.4202544
Moved 1710.266 461.2336 500.2336 0.234337 0.2886665
Moved 1710.297 432.977 463.636 0.1689283 0.1945371
Moved 1710.327 413.1697 437.2829 0.1230781 0.1267564
Moved 1710.358 392.0996 406.6495 0.07430474 0.04796671
Moved 1710.389 373.8832 377.8248 0.03213704 -0.02617086
Moved 1710.419 355.5791 347.6318 -0.01023357 -0.1038277
Moved 1710.45 341.8539 325.537 -0.04200488 -0.1606559
Moved 1710.481 327.7762 302.4868 -0.07459203 -0.2199415
Moved 1710.511 315.4085 283.3719 -0.103221 -0.269105
Moved 1710.542 303.4293 268.0366 -0.1309508 -0.3085479
Moved 1710.573 288.643 247.3037 -0.1651783 -0.3618732
Moved 1710.604 285.6384 242.6384 -0.1721333 -0.3738724
Moved 1710.634 278.6795 234.6796 -0.1882418 -0.3943428
Moved 1710.665 272 229 -0.2037037 -0.4089506
Moved 1710.696 268.8992 226.8992 -0.2108815 -0.414354
Moved 1710.727 267 227 -0.2152778 -0.4140947
Moved 1710.757 264.1539 227 -0.2218659 -0.4140947
Moved 1710.788 264 244.017 -0.2222222 -0.3703268
Moved 1710.819 277.2875 288.3475 -0.1914641 -0.2563078
Moved 1710.849 307.5546 342.4614 -0.1214014 -0.117126
Moved 1710.88 347.9025 404.8607 -0.0280035 0.043366
Moved 1710.911 380.0591 448.5651 0.04643321 0.1557743
Moved 1710.942 408.6863 481.4236 0.1126999 0.2402871
Moved 1710.972 441.7168 516.043 0.1891593 0.3293286
Moved 1711.003 449.8775 523.0379 0.2080498 0.3473196
Moved 1711.034 467.6342 542.6342 0.2491532 0.3977215
Moved 1711.064 479.6598 555.6599 0.2769904 0.4312239
Moved 1711.095 491.235 567.6467 0.3037848 0.4620541
Moved 1711.126 500.7048 573.8524 0.3257056 0.4780154
Moved 1711.157 509.3952 580.5968 0.3458222 0.4953621
Moved 1711.187 516.0985 585.0985 0.3613392 0.5069405
Moved 1711.218 518.5 586 0.3668982 0.5092591
Moved 1711.249 519.5 587 0.3692129 0.5118312
Stationary 1711.279 519.5 587 0.3692129 0.5118312
Stationary 1711.31 519.5 587 0.3692129 0.5118312
Moved 1711.341 519 577.9508 0.3680556 0.4885565
Moved 1711.372 471.5721 497.1442 0.2582688 0.2807207
Moved 1711.402 455.2869 466.8853 0.2205715 0.2028941
Moved 1711.433 431.8258 424.7014 0.1662635 0.0943964
Moved 1711.464 417.4112 395.8223 0.1328962 0.02011911
Moved 1711.495 401.557 363.5212 0.09619673 -0.06295993
Moved 1711.525 394.441 345.323 0.07972459 -0.109766
Moved 1711.556 384.5583 325.3959 0.05684803 -0.1610188
Moved 1711.587 376.9058 302.4155 0.03913382 -0.2201247
Moved 1711.617 369.8777 285.6333 0.02286514 -0.2632888
Moved 1711.648 365.5647 271.8237 0.01288136 -0.2988076
Moved 1711.679 361.0906 258.2717 0.002524456 -0.3336633
Moved 1711.709 357.1615 245.6461 -0.006570518 -0.3661365
Moved 1711.74 354.2864 235.8593 -0.01322592 -0.3913086
Moved 1711.771 352.5 228.5 -0.0173611 -0.4102367
Moved 1711.802 351 222.7115 -0.02083332 -0.4251246
Moved 1711.832 350 216.9797 -0.02314816 -0.439867
Moved 1711.863 348.1053 211.2107 -0.02753397 -0.454705
Moved 1711.894 348 208.6737 -0.0277778 -0.4612302
Moved 1711.925 346.848 206.848 -0.03044441 -0.4659258
Moved 1711.955 347 204.9103 -0.0300926 -0.4709098
Moved 1711.986 345.9787 205 -0.03245671 -0.470679
Moved 1712.017 340.7665 217.5837 -0.04452199 -0.4383135
Moved 1712.047 329.2208 244.448 -0.07124817 -0.3692181
Moved 1712.078 320.069 278.7239 -0.09243285 -0.2810599
Moved 1712.109 313.3148 302.9507 -0.1080676 -0.2187483
Moved 1712.14 306.826 336.0438 -0.1230879 -0.1336323
Moved 1712.17 306 354.1779 -0.125 -0.08699118
Moved 1712.201 305 361.3612 -0.1273148 -0.06851549
Moved 1712.232 305 373.0253 -0.1273148 -0.03851533
Moved 1712.262 305 382.4656 -0.1273148 -0.01423463
Moved 1712.293 305 389.4891 -0.1273148 0.003829846
Moved 1712.324 305 395 -0.1273148 0.01800408
Moved 1712.355 305 397.5 -0.1273148 0.02443408
Ended 1712.385 305 398 -0.1273148 0.02572008
Candidates 1712.508 13 mixing boxing moving victims living conditions missing binding kidding mounting blocking building morning
Began 1713.553 365 402 0.01157403 0.03600815
Stationary 1713.583 365 402 0.01157403 0.03600815
Moved 1713.614 372.8872 424.1407 0.02983153 0.09295443
Moved 1713.645 385.0282 451.0564 0.05793561 0.162182
Moved 1713.675 397.2146 475.5007 0.0861448 0.2250531
Moved 1713.706 409.6206 503.2411 0.1148624 0.296402
Moved 1713.737 419.8138 525.8988 0.1384577 0.3546779
Moved 1713.768 427.4635 545.0814 0.1561655 0.4040159
Moved 1713.798 433.3154 556.2884 0.1697115 0.4328404
Moved 1713.829 440.0759 566.0759 0.1853609 0.4580141
Ended 1713.86 445.8361 571.418 0.1986946 0.4717541
Accept 1713.921 1 boxing
Backspace 1716.747
Began 1717.853 333 564 -0.06249999 0.4526748
Stationary 1717.884 333 564 -0.06249999 0.4526748
Stationary 1717.915 333 564 -0.06249999 0.4526748
Moved 1717.945 340.9108 541.1449 -0.0441879 0.3938911
Moved 1717.976 355.6049 494.6401 -0.01017372 0.2742801
Moved 1718.007 373.618 430.0242 0.03152301 0.1080869
Moved 1718.037 387.0156 386.6993 0.06253611 -0.003345474
Moved 1718.068 400.508 356.9839 0.09376853 -0.07977387
Moved 1718.099 416.103 326.3919 0.1298681 -0.1584571
Moved 1718.13 423.1402 311.7195 0.146158 -0.1961946
Moved 1718.16 427.4461 303.1077 0.1561253 -0.2183444
Moved 1718.191 428.9779 298.0443 0.159671 -0.2313677
Moved 1718.222 430 293.2924 0.162037 -0.2435897
Moved 1718.252 431 289.2739 0.1643519 -0.2539251
Moved 1718.283 431 286.5 0.1643519 -0.2610596
Moved 1718.314 431 283.8781 0.1643519 -0.2678033
Moved 1718.345 413.1512 293.8489 0.1230351 -0.2421582
Moved 1718.375 376.3437 337.3876 0.03783256 -0.130176
Moved 1718.406 353.556 368.666 -0.01491661 -0.04972748
Moved 1718.437 330.0612 408.3237 -0.06930272 0.05227277
Moved 1718.468 313.0636 439.5607 -0.1086491 0.1326148
Moved 1718.498 303.8781 457.2438 -0.1299119 0.1780962
Moved 1718.529 297.8982 468.2037 -0.1437542 0.206285
Ended 1718.56 296 479 -0.1481481 0.2340534
Candidates 1718.713 13 the tune time june terms turner rubber tube rent wine tnf enter end
Began 1719.358 368 456 0.01851857 0.174897
Stationary 1719.389 368 456 0.01851857 0.174897
Moved 1719.42 413.2342 456 0.1232273 0.174897
Moved 1719.45 478.4183 456 0.2741164 0.174897
Moved 1719.481 512.9339 456 0.3540136 0.174897
Moved 1719.512 542.1276 456 0.4215916 0.174897
Ended 1719.543 557 449 0.4560185 0.156893
Accept 1719.604 0 the
Began 1720.618 251 335 -0.2523148 -0.1363169
Stationary 1720.649 251 335 -0.2523148 -0.1363169
Stationary 1720.679 251 335 -0.2523148 -0.1363169
Moved 1720.71 261.2659 351.682 -0.2285512 -0.09341047
Moved 1720.741 278.7218 379.8089 -0.1881439 -0.02106773
Moved 1720.771 312.2463 424.6617 -0.110541 0.09429437
Moved 1720.802 349.094 472.31 -0.0252454 0.2168466
Moved 1720.833 382.6893 508.6893 0.05252143 0.3104147
Moved 1720.864 423.1586 555.1586 0.1462004 0.4299345
Moved 1720.894 449.6452 582.4516 0.207512 0.5001326
Moved 1720.925 465.4001 599.0801 0.2439818 0.5429015
Moved 1720.956 473.6648 608.6647 0.2631129 0.5675532
Moved 1720.986 478.0955 612.0955 0.2733692 0.5763773
Moved 1721.017 479 613.9686 0.275463 0.5811949
Moved 1721.048 479 614.5 0.275463 0.5825616
Moved 1721.078 479 614 0.275463 0.5812756
Moved 1721.109 470.3349 599.1455 0.2554048 0.5430696
Moved 1721.14 427.2713 516.5426 0.1557206 0.3306136
Moved 1721.171 395.3088 449.1564 0.08173326 0.1572951
Moved 1721.201 371.4991 388.1852 0.02661834 0.0004762877
Moved 1721.232 353.4159 343.4011 -0.01524101 -0.1147092
Moved 1721.263 339.7236 302.8516 -0.04693617 -0.2190032
Moved 1721.294 330.4602 272.6875 -0.0683791 -0.2965857
Moved 1721.324 324.5362 249.6085 -0.08209224 -0.3559451
Moved 1721.355 320.8102 234.0254 -0.09071718 -0.3960253
Moved 1721.386 317.9264 220.6322 -0.09739256 -0.4304728
Moved 1721.417 314.0278 210.0555 -0.1064171 -0.4576761
Moved 1721.447 312 202.2963 -0.1111111 -0.4776331
Moved 1721.478 309.2767 197.5535 -0.117415 -0.4898316
Moved 1721.509 308 193.7274 -0.1203704 -0.4996724
Moved 1721.539 304.8549 191 -0.1276508 -0.5066873
Moved 1721.57 302 188.5 -0.1342593 -0.5131174
Moved 1721.601 299.6833 188 -0.1396219 -0.5144033
Moved 1721.631 286.8465 199.4457 -0.1693369 -0.4849649
Moved 1721.662 262.9513 253.1462 -0.2246498 -0.3468461
Moved 1721.693 253.8428 361.8165 -0.2457343 -0.0673444
Moved 1721.724 254 465.778 -0.2453704 0.2000461
Moved 1721.754 254 548.9706 -0.2453704 0.4140188
Moved 1721.785 254 582.4811 -0.2453704 0.5002086
Moved 1721.816 254 600.6939 -0.2453704 0.5470521
Moved 1721.847 253.1244 610.6269 -0.2473973 0.5725999
Moved 1721.877 250.5 616 -0.2534722 0.5864196
Ended 1721.908 250.5 616 -0.2534722 0.5864196
Candidates 1722 13 size driver arrive drove five drive source soccer derive river rice choice dive
Began 1723.29 332 435 -0.06481484 0.1208847
Stationary 1723.321 332 435 -0.06481484 0.1208847
Moved 1723.352 318.0763 426.4316 -0.09704555 0.09884657
Moved 1723.382 277.6338 388.6541 -0.1906625 0.001682274
Moved 1723.413 244.1764 347.5294 -0.2681101 -0.1040912
Moved 1723.444 221.547 311.5027 -0.3204931 -0.1967522
Moved 1723.474 215.4438 292.3314 -0.3346209 -0.2460614
Moved 1723.505 213 280.5591 -0.3402778 -0.2763396
Ended 1723.536 213 277.4243 -0.3402778 -0.2844025
Accept 1723.597 4 five
Began 1724.703 433 237 0.1689814 -0.3883744
Stationary 1724.734 433 237 0.1689814 -0.3883744
Stationary 1724.765 433 237 0.1689814 -0.3883744
Stationary 1724.796 433 237 0.1689814 -0.3883744
Moved 1724.826 442.938 274.814 0.1919861 -0.2911164
Moved 1724.857 446.1706 286.6822 0.1994689 -0.2605911
Moved 1724.888 451.8964 313.5337 0.212723 -0.1915286
Moved 1724.918 458.0534 337.7403 0.2269755 -0.1292689
Moved 1724.949 463.7701 359.6952 0.2402084 -0.07280051
Moved 1724.98 470.5017 382.338 0.255791 -0.01456296
Moved 1725.01 476.0756 402.2646 0.2686934 0.03668871
Moved 1725.041 482.1271 418.945 0.2827018 0.07959098
Moved 1725.072 486.4393 437.0751 0.2926835 0.1262219
Moved 1725.103 494.9591 452.2789 0.3124054 0.1653262
Moved 1725.133 501.5901 469.1802 0.3277548 0.2087967
Moved 1725.164 510.4563 487.9125 0.3482784 0.2569766
Moved 1725.195 517.921 506.3025 0.3655578 0.3042759
Moved 1725.226 522.6332 518.2664 0.3764658 0.3350473
Moved 1725.256 526.7388 529.3471 0.3859695 0.363547
Moved 1725.287 530.7411 540.2233 0.395234 0.3915208
Moved 1725.318 532.6171 549.8514 0.3995767 0.4162843
Moved 1725.348 533 554.4917 0.4004629 0.4282193
Moved 1725.379 534 558.0119 0.4027778 0.4372733
Moved 1725.41 534 562.1606 0.4027778 0.4479437
Moved 1725.441 534 563 0.4027778 0.4501028
Moved 1725.471 500.4793 532.1752 0.3251836 0.3708208
Moved 1725.502 477.5499 507.3343 0.2721063 0.3069297
Moved 1725.533 446.0054 464.463 0.1990867 0.1966639
Moved 1725.563 422.387 429.559 0.1444143 0.1068902
Moved 1725.594 404.0082 401.5123 0.1018708 0.0347537
Moved 1725.625 387.1453 370.6615 0.0628363 -0.04459499
Moved 1725.656 373.8047 344.8484 0.03195534 -0.1109866
Moved 1725.686 363.9321 323.8643 0.009102127 -0.1649583
Moved 1725.717 353.1121 301.2241 -0.01594429 -0.223189
Moved 1725.748 346.0065 287.5163 -0.03239229 -0.2584458
Moved 1725.778 338.9004 274.1673 -0.04884168 -0.2927797
Moved 1725.809 331.2572 260.5145 -0.06653418 -0.327895
Moved 1725.84 324.4224 249.6335 -0.08235559 -0.3558809
Moved 1725.871 319.3409 242.6819 -0.09411827 -0.3737606
Moved 1725.901 316.5 238.5 -0.1006944 -0.3845166
Moved 1725.932 314.9478 235.9479 -0.1042874 -0.3910805
Moved 1725.963 315 234.6255 -0.1041667 -0.3944818
Moved 1725.994 314 233.5 -0.1064815 -0.3973766
Moved 1726.024 313 232.5 -0.1087963 -0.3999486
Stationary 1726.055 313 232.5 -0.1087963 -0.3999486
Moved 1726.086 312 231.8837 -0.1111111 -0.4015338
Stationary 1726.116 312 231.8837 -0.1111111 -0.4015338
Stationary 1726.147 312 232 -0.1111111 -0.4012346
Stationary 1726.178 312 232 -0.1111111 -0.4012346
Moved 1726.208 312 241.6305 -0.1111111 -0.3764648
Moved 1726.239 325.8771 263.7542 -0.07898827 -0.3195624
Moved 1726.27 344.2634 298.2109 -0.03642738 -0.2309392
Moved 1726.301 367.2704 337.4056 0.01682957 -0.1301297
Moved 1726.331 391.1968 374.7953 0.0722149 -0.03396282
Moved 1726.362 415.3606 412.8956 0.1281495 0.06403177
Moved 1726.393 434.9401 449.0568 0.1734725 0.157039
Moved 1726.424 451.8215 479.5767 0.2125499 0.2355366
Moved 1726.454 467.5 507.5 0.2488426 0.3073559
Moved 1726.485 480.3 532.7499 0.2784721 0.3722989
Moved 1726.516 488.8563 550.6646 0.2982784 0.4183759
Moved 1726.546 498.2612 567.7834 0.320049 0.4624058
Moved 1726.577 500.8345 572.6689 0.3260058 0.4749714
Moved 1726.608 502.2615 575.523 0.329309 0.4823121
Moved 1726.639 502 577.1364 0.3287037 0.4864619
Moved 1726.669 502 578.3745 0.3287037 0.4896463
Moved 1726.7 502 579.0461 0.3287037 0.4913736
Moved 1726.731 502 580.3745 0.3287037 0.4947903
Stationary 1726.761 502 580 0.3287037 0.4938271
Moved 1726.792 476.7235 534.1819 0.2701934 0.3759822
Moved 1726.823 441.871 449.9892 0.1895162 0.1594372
Moved 1726.854 425.181 398.9792 0.150882 0.02823881
Moved 1726.884 416.1165 361.024 0.1298992 -0.06938267
Moved 1726.915 410.0664 334.2656 0.1158945 -0.1382059
Moved 1726.946 406.1351 304.2156 0.1067941 -0.215495
Moved 1726.976 404.2617 280.8321 0.1024577 -0.2756376
Moved 1727.007 401.5 261.5 0.0960648 -0.3253601
Moved 1727.038 401 248.2004 0.09490739 -0.3595667
Moved 1727.069 401 230.2322 0.09490739 -0.4057815
Moved 1727.099 401 220.0291 0.09490739 -0.432024
Moved 1727.13 401 217.1001 0.09490739 -0.4395574
Moved 1727.161 401 210.2383 0.09490739 -0.4572061
Moved 1727.192 401 208.8019 0.09490739 -0.4609006
Moved 1727.222 401 206.5 0.09490739 -0.466821
Stationary 1727.253 401 206.5 0.09490739 -0.466821
Moved 1727.284 385.5698 235.8604 0.0591894 -0.3913057
Moved 1727.314 370.254 272.5397 0.02373606 -0.2969659
Moved 1727.345 363.2068 298.1727 0.007423163 -0.2310373
Moved 1727.376 356.5251 331.1623 -0.008043845 -0.1461876
Moved 1727.407 353 349.6346 -0.01620372 -0.0986764
Moved 1727.437 352 362.9189 -0.01851852 -0.06450896
Moved 1727.468 349.9816 375.0922 -0.02319083 -0.03319901
Moved 1727.499 349 384.683 -0.02546296 -0.00853146
Moved 1727.529 349 388.7655 -0.02546296 0.001968768
Ended 1727.56 349 390.2168 -0.02546296 0.00570152
Candidates 1727.714 13 moving living giving blocking boxing loving mixing clicking mining nothing mounting morning joining
Began 1729.127 343 390 -0.03935183 0.005143954
Moved 1729.157 336.4667 390 -0.05447527 0.005143954
Moved 1729.188 323.3682 378.9735 -0.08479585 -0.02321636
Moved 1729.219 308.1981 364.0645 -0.1199118 -0.06156246
Moved 1729.25 285.6409 333.4357 -0.1721275 -0.1403404
Moved 1729.28 270.4099 303.9017 -0.2073846 -0.2163024
Moved 1729.311 262.4095 285.0239 -0.2259039 -0.2648562
Moved 1729.342 260 275.0026 -0.2314815 -0.2906312
Ended 1729.372 259 273 -0.2337963 -0.295782
Accept 1729.434 4 boxing
Began 1730.663 259 553 -0.2337963 0.4243826
Stationary 1730.693 259 553 -0.2337963 0.4243826
Stationary 1730.724 259 553 -0.2337963 0.4243826
Stationary 1730.755 259 553 -0.2337963 0.4243826
Stationary 1730.786 259 553 -0.2337963 0.4243826
Stationary 1730.816 259 553 -0.2337963 0.4243826
Stationary 1730.847 259 553 -0.2337963 0.4243826
Stationary 1730.878 259 553 -0.2337963 0.4243826
Stationary 1730.908 259 553 -0.2337963 0.4243826
Stationary 1730.939 259 553 -0.2337963 0.4243826
Moved 1730.97 279.122 553 -0.1872177 0.4243826
Moved 1731 299.3789 553 -0.1403266 0.4243826
Moved 1731.031 319.5533 544.4133 -0.09362657 0.4022976
Moved 1731.062 341.6646 538.6673 -0.04244317 0.3875187
Moved 1731.093 362.0461 534.5453 0.004736185 0.376917
Moved 1731.123 382.7843 530.902 0.05274147 0.3675461
Moved 1731.154 400.914 529 0.09470829 0.3626543
Moved 1731.185 416 528 0.1296297 0.3600822
Moved 1731.216 435.7971 528 0.1754564 0.3600822
Moved 1731.246 452.3637 528 0.2138048 0.3600822
Moved 1731.277 466.6686 528 0.2469181 0.3600822
Moved 1731.308 479.8802 528 0.2775005 0.3600822
Moved 1731.338 494.075 535 0.3103588 0.3780863
Moved 1731.369 503.1632 535 0.3313964 0.3780863
Moved 1731.4 510.5123 537.2562 0.3484081 0.3838892
Moved 1731.431 514.8069 537 0.3583494 0.3832304
Moved 1731.461 517.6794 537 0.3649987 0.3832304
Moved 1731.492 520.5457 537 0.3716335 0.3832304
Moved 1731.523 523.051 537 0.3774328 0.3832304
Moved 1731.553 524.9323 537 0.3817877 0.3832304
Moved 1731.584 526.3761 537 0.3851298 0.3832304
Stationary 1731.615 526 537 0.3842592 0.3832304
Stationary 1731.646 526 537 0.3842592 0.3832304
Moved 1731.676 507.147 526.2479 0.3406181 0.3555757
Moved 1731.707 497.1113 518.0954 0.3173872 0.3346074
Moved 1731.738 470.8894 497.8287 0.2566884 0.2824811
Moved 1731.768 431.6148 462.0135 0.165775 0.1903638
Moved 1731.799 381.3812 414.1095 0.04949341 0.06715398
Moved 1731.83 339.8937 366.4423 -0.04654234 -0.0554467
Moved 1731.861 316.1385 336.836 -0.1015311 -0.1315947
Moved 1731.891 294.831 309.3028 -0.1508542 -0.2024106
Moved 1731.922 282.3564 293.3564 -0.1797306 -0.2434249
Moved 1731.953 274.186 281.9147 -0.1986435 -0.2728533
Moved 1731.984 267.3701 273.5551 -0.2144212 -0.2943543
Moved 1732.014 262.6206 265.9308 -0.2254153 -0.3139639
Moved 1732.045 259.4367 261.4366 -0.2327855 -0.325523
Moved 1732.076 256.9385 257.9385 -0.2385683 -0.3345205
Moved 1732.106 256 255.0438 -0.2407407 -0.3419655
Moved 1732.137 254.1735 252.1735 -0.2449687 -0.3493482
Moved 1732.168 253 248.2991 -0.2476852 -0.3593132
Moved 1732.198 251.7275 244.4551 -0.2506307 -0.3692
Moved 1732.229 251 239.7034 -0.2523148 -0.3814214
Moved 1732.26 247.9787 232.9359 -0.2593087 -0.3988275
Moved 1732.291 246.331 226.993 -0.2631226 -0.4141126
Moved 1732.321 245 222.5625 -0.2662037 -0.425508
Moved 1732.352 244 219.6951 -0.2685185 -0.4328832
Moved 1732.383 241.8213 217.8213 -0.2735619 -0.4377026
