the five boxing wizards jump quickly
Moved 1849.859 321.6293 342 -0.088821 -0.1183128
Moved 1849.89 305.3501 342 -0.1265045 -0.1183128
Moved 1849.921 290.7046 342 -0.160406 -0.1183128
Moved 1849.951 275.5888 352.8037 -0.1953963 -0.09052543
Ended 1849.982 251 360.5 -0.2523148 -0.07073053
Candidates 1850.074 13 wizards fixed educated drivers structures related rivers tickets dedicated updated used surveys structured
Began 1850.474 359 399 -0.002314796 0.02829214
Stationary 1850.505 359 399 -0.002314796 0.02829214
Moved 1850.535 388.8911 399 0.0668776 0.02829214
Moved 1850.566 423.8882 409.3928 0.1478895 0.05502249
Ended 1850.597 439 410 0.1828703 0.05658428
Accept 1850.658 0 wizards
Began 1851.058 374 328 0.03240744 -0.1543211
Stationary 1851.089 374 328 0.03240744 -0.1543211
Moved 1851.119 374 333.9968 0.03240744 -0.1388972
Moved 1851.15 391.1193 346.1193 0.07203539 -0.1077179
Moved 1851.181 401.9692 353.1815 0.0971509 -0.0895537
Moved 1851.212 410.2022 357.1348 0.1162088 -0.07938581
Moved 1851.242 420.7682 358.6281 0.1406672 -0.07554521
Moved 1851.273 433.9207 359 0.1711126 -0.07458848
Moved 1851.304 442.3593 359 0.1906464 -0.07458848
Moved 1851.335 448.0092 359 0.2037249 -0.07458848
Moved 1851.365 454 359 0.2175926 -0.07458848
Moved 1851.396 456.1177 359 0.2224946 -0.07458848
Moved 1851.427 459.5146 372.3157 0.2303579 -0.04034026
Moved 1851.458 460 405.8579 0.2314815 0.04593084
Moved 1851.488 460 432.9456 0.2314815 0.1156006
Moved 1851.519 447.9713 467.1148 0.2036372 0.2034845
Moved 1851.55 444.7925 489.8674 0.196279 0.2620047
Moved 1851.58 442.1741 499.4778 0.1902178 0.2867226
Moved 1851.611 440.6173 503.3828 0.1866141 0.2967663
Moved 1851.642 441 504.6558 0.1875 0.3000405
Moved 1851.673 440 506.0806 0.1851852 0.3037052
Stationary 1851.703 440 506 0.1851852 0.3034978
Moved 1851.734 449.0917 484.713 0.2062309 0.2487474
Moved 1851.765 471.6649 424.3021 0.2584835 0.09336962
Moved 1851.796 481.4514 371.4042 0.2811376 -0.04268466
Moved 1851.826 485.6934 316.5986 0.290957 -0.1836456
Moved 1851.857 487.2519 277.2216 0.2945646 -0.284924
Moved 1851.888 489.8073 250.5416 0.3004799 -0.3535452
Moved 1851.919 490 234.6812 0.300926 -0.3943386
Moved 1851.949 491 225.757 0.3032407 -0.4172918
Moved 1851.98 492.1746 222.8254 0.3059596 -0.4248317
Moved 1852.011 494.9426 231.0923 0.3123672 -0.4035692
Moved 1852.042 510.1667 273.4645 0.3476081 -0.2945873
Moved 1852.072 574.5 448 0.4965277 0.1543209
Moved 1852.103 585.2142 473.6426 0.5213292 0.2202742
Moved 1852.134 590.2555 487.511 0.5329988 0.255944
Moved 1852.164 592.9184 494.7551 0.5391629 0.2745759
Ended 1852.195 597.6797 499.6797 0.5501845 0.2872419
Candidates 1852.257 13 jump pump imo dump trump ohio p go info dunno help po philip
Began 1852.564 401 394 0.09490739 0.01543206
Moved 1852.595 431.2844 394 0.1650101 0.01543206
Moved 1852.625 467.991 398.6614 0.2499792 0.02742131
Moved 1852.656 494.9867 402 0.3124692 0.03600815
Ended 1852.687 494.9867 402 0.3124692 0.03600815
Accept 1852.749 0 jump
Began 1853.271 468 311 0.25 -0.1980453
Moved 1853.302 434.9668 331.187 0.1735342 -0.1461242
Moved 1853.333 389.6728 360.9545 0.0686871 -0.06956155
Moved 1853.363 352.6613 380.7166 -0.01698782 -0.01873299
Moved 1853.394 319.248 394.407 -0.09433338 0.01647879
Moved 1853.425 294.2172 402.3348 -0.152275 0.03686932
Moved 1853.455 279.3356 407.6658 -0.1867231 0.05058064
Moved 1853.486 272.225 411.8875 -0.2031828 0.0614388
Moved 1853.517 271 415.2863 -0.2060186 0.07018062
Moved 1853.548 271 417.7012 -0.2060186 0.07639186
Moved 1853.578 289.8556 423.7711 -0.1623714 0.09200386
Moved 1853.609 359.7302 441.746 -0.000624458 0.1382356
Moved 1853.64 439.6369 454.2274 0.1843446 0.1703378
Moved 1853.671 484.8378 458.2058 0.2889763 0.1805704
Moved 1853.701 515.465 462.3256 0.3598726 0.1911665
Moved 1853.732 536.0278 462 0.4074718 0.1903292
Moved 1853.763 546.9607 462 0.4327793 0.1903292
Moved 1853.794 554.5 462 0.4502314 0.1903292
Moved 1853.824 558.0969 462 0.4585575 0.1903292
Moved 1853.855 560 456.8227 0.462963 0.1770131
Moved 1853.886 560 444.6354 0.462963 0.1456672
Moved 1853.917 542.5117 417.0543 0.4224807 0.07472815
Moved 1853.947 501.9454 323.8713 0.3285774 -0.1649402
Moved 1853.978 482.489 281.4141 0.2835394 -0.2741407
Moved 1854.009 467.0468 250.0938 0.2477936 -0.3546971
Moved 1854.039 456.3454 226.6908 0.2230218 -0.41489
Moved 1854.07 452.035 219.0701 0.2130441 -0.4344906
Moved 1854.101 451 216.5 0.2106482 -0.4411008
Moved 1854.132 451 215.5 0.2106482 -0.4436729
Moved 1854.162 451 216 0.2106482 -0.4423869
Moved 1854.193 457.1927 224.8468 0.2249832 -0.4196328
Moved 1854.224 471.1624 240.5948 0.2573203 -0.3791285
Moved 1854.255 499.6337 268.6337 0.3232262 -0.307012
Moved 1854.285 536.0872 300.4256 0.4076091 -0.2252428
Moved 1854.316 561.2097 321.4335 0.4657631 -0.1712102
Moved 1854.347 577.6278 335.3022 0.503768 -0.1355396
Moved 1854.378 586.7907 342.1938 0.5249785 -0.1178143
Moved 1854.408 594.3043 347.1522 0.5423711 -0.1050613
Moved 1854.439 598.4221 349 0.551903 -0.1003086
Moved 1854.47 602.5347 350 0.5614228 -0.09773669
Moved 1854.5 610.559 352.3898 0.5799977 -0.09159017
Moved 1854.531 625.3188 355.0638 0.614164 -0.08471256
Moved 1854.562 643.2813 359.1736 0.6557438 -0.07414185
Moved 1854.593 669.3381 364.2974 0.7160604 -0.06096357
Moved 1854.623 678.3626 366.3406 0.7369503 -0.05570832
Moved 1854.654 681 367.9712 0.7430556 -0.0515145
Moved 1854.685 681 375 0.7430556 -0.03343629
Moved 1854.716 646.6609 388.6087 0.6635668 0.001565517
Moved 1854.746 624.7745 400.7593 0.6129038 0.03281719
Moved 1854.777 586.9782 420.5109 0.5254126 0.08361859
Moved 1854.808 549.6481 437.4431 0.4390003 0.1271683
Moved 1854.839 519.611 452.1945 0.3694698 0.1651093
Moved 1854.869 502.7736 459.6132 0.3304944 0.1841901
Moved 1854.9 493.3396 465.4905 0.3086566 0.1993068
Ended 1854.931 490.7746 470.4509 0.3027189 0.2120649
Candidates 1854.992 13 quickly without quality weekly submit strongly who enjoy roughly seriously equality author robot
Began 1855.361 422 353 0.1435185 -0.09002065
Moved 1855.392 432.4865 353 0.1677928 -0.09002065
Moved 1855.423 472.8893 353 0.2613179 -0.09002065
Moved 1855.453 504.8779 353 0.3353656 -0.09002065
Ended 1855.484 523.3138 353 0.3780413 -0.09002065
Accept 1855.546 0 quickly
Began 1855.73 366 368 0.01388888 -0.05144041
Moved 1855.761 377.7031 368 0.04097948 -0.05144041
Moved 1855.792 426.6567 368 0.1542979 -0.05144041
Moved 1855.822 508.5511 368 0.3438682 -0.05144041
Moved 1855.853 553.8135 368 0.4486423 -0.05144041
Moved 1855.884 645.9652 368 0.6619564 -0.05144041
Moved 1855.914 678.8658 356.9253 0.7381154 -0.07992473
Ended 1855.945 682 358 0.7453703 -0.07716057
PhraseEnd 1856.037
