the five boxing wizards jump quickly
Moved 252.3783 281 440 -0.1828704 0.1337448
Moved 252.409 307.5246 404.0164 -0.1214708 0.04119445
Moved 252.4397 303.9266 293.8815 -0.1297996 -0.2420745
Moved 252.4704 283.4502 226.9004 -0.1771986 -0.4143508
Moved 252.5012 257.0983 191.1053 -0.2381984 -0.5064163
Moved 252.5319 218.7376 156.2399 -0.3269962 -0.596091
Moved 252.5626 200.5217 142.0173 -0.3691628 -0.6326715
Moved 252.5933 193.5024 137.7512 -0.3854111 -0.643644
Moved 252.6241 192.6953 138 -0.3872794 -0.6430042
Moved 252.6548 225.1163 181.0059 -0.3122308 -0.5323923
Moved 252.6855 307.3234 250.7461 -0.1219366 -0.3530194
Moved 252.7163 358.6199 277.8099 -0.003194759 -0.2834107
Moved 252.747 392.5038 293.7519 0.07524022 -0.2424077
Moved 252.7777 417.121 301.3203 0.1322246 -0.2229417
Moved 252.8084 432.6855 305 0.1682535 -0.2134774
Moved 252.8391 441.7783 306 0.1893016 -0.2109054
Moved 252.8699 443.1614 306 0.1925033 -0.2109054
Moved 252.9006 443 306.9267 0.1921296 -0.2085219
Moved 252.9313 396.1948 343.4247 0.08378436 -0.1146484
Moved 252.9621 358.5694 388.8121 -0.003311634 0.002088821
Moved 252.9928 328.9439 421.056 -0.07188901 0.08502057
Moved 253.0236 310.0935 438.6043 -0.1155243 0.1301551
Moved 253.0543 298.7851 445.8099 -0.1417012 0.148688
Moved 253.0851 297.5 447.5 -0.1446759 0.1530349
Ended 253.1158 297.5 447.5 -0.1446759 0.1530349
Candidates 253.2079 13 quickly quality strictly submit enjoy harbor equally deficit equality without rocky senior seriously
Began 253.4538 131.8725 347 -0.5280729 -0.1054527
Moved 253.4845 172.8898 347 -0.4331254 -0.1054527
Moved 253.5153 270.2984 362.3665 -0.2076427 -0.06592998
Moved 253.546 331.4803 368.2756 -0.0660179 -0.05073163
Ended 253.5767 385.4565 373.2872 0.05892694 -0.03784172
Accept 253.6381 0 quickly
Began 253.7918 157 342 -0.4699074 -0.1183128
Moved 253.8226 186.5 342 -0.4016204 -0.1183128
Moved 253.8533 264.8224 364.1827 -0.2203185 -0.06125838
Moved 253.884 329.5471 382.1641 -0.07049277 -0.01501005
Moved 253.9147 389.735 401.3031 0.06883094 0.03421575
Moved 253.9455 411.3039 409.239 0.1187591 0.0546269
Moved 253.9762 445.6641 416.944 0.1982965 0.07444448
Moved 254.0069 478.5 418 0.2743055 0.07716041
Ended 254.0376 478.5 418 0.2743055 0.07716041
PhraseEnd 254.1298
